Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-01-24,ARB,1.67,1535131347,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-25,ARB,1.71,1535610129,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-26,ARB,1.73,1536089474,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-27,ARB,1.81,1536581876,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-28,ARB,1.8,1537079015,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-29,ARB,1.79,1537576153,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-30,ARB,1.85,1538073292,0,0,1,0,0.0,0.0,no unlock,0.0
2024-01-31,ARB,1.91,1538570431,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-01,ARB,1.77,1539067570,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-02,ARB,1.76,1539564709,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-03,ARB,1.79,1540061847,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-04,ARB,1.77,1540558986,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-05,ARB,1.73,1541056125,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-06,ARB,1.72,1541553264,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-07,ARB,1.85,1542050403,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-08,ARB,1.9,1542747541,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-09,ARB,1.87,1543244680,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-10,ARB,1.99,1543741819,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-11,ARB,1.96,1544238958,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-12,ARB,1.94,1544736097,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-13,ARB,2.08,1545233235,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-14,ARB,2.05,1545730374,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-15,ARB,2.1,1546227513,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-16,ARB,2.06,1546724652,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-17,ARB,2.0,1547221791,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-18,ARB,1.97,1547718929,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-19,ARB,2.04,1548216068,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-20,ARB,2.07,1548713207,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-21,ARB,1.98,1549210346,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-22,ARB,1.86,1549770894,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-23,ARB,1.83,1550776199,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-24,ARB,1.79,1551781505,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-25,ARB,1.84,1552786810,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-26,ARB,1.89,1553792115,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-27,ARB,1.95,1554797421,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-28,ARB,1.9,1555802726,0,0,1,0,0.0,0.0,no unlock,0.0
2024-02-29,ARB,1.9,1556808032,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-01,ARB,1.93,1557813337,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-02,ARB,1.99,1558818643,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-03,ARB,2.01,1559823948,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-04,ARB,2.06,1560829254,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-05,ARB,1.99,1561834559,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-06,ARB,1.93,1562839865,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-07,ARB,2.05,1563845170,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-08,ARB,2.15,1564850476,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-09,ARB,2.14,1565855781,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-10,ARB,2.09,1566861086,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-11,ARB,2.03,1567866392,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-12,ARB,2.08,1568871697,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-13,ARB,2.01,1569877003,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-14,ARB,2.1,1570882308,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-15,ARB,2.01,1571887614,0,0,1,0,0.0,0.0,no unlock,0.0
2024-03-16,ARB,1.88,2684642919,673500000,438250000,1,1111750000,1111750000.0,inf,first cliff unlock,41.4114663865284
2024-03-17,ARB,1.75,2685648225,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.39596502814511
2024-03-18,ARB,1.73,2686653530,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.38047528592196
2024-03-19,ARB,1.62,2687658836,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.36499711602533
2024-03-20,ARB,1.59,2688664141,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.34953053625004
2024-03-21,ARB,1.75,2689669446,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.33407551821519
2024-03-22,ARB,1.68,2690674752,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.318632033605226
2024-03-23,ARB,1.58,2691680057,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.30320010020419
2024-03-24,ARB,1.62,2692685363,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.28777967439042
2024-03-25,ARB,1.67,2693690668,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.2723707739407
2024-03-26,ARB,1.73,2694695974,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.25697335531775
2024-03-27,ARB,1.71,2695701279,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.241587436291006
2024-03-28,ARB,1.66,2696706585,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.22621297340734
2024-03-29,ARB,1.67,2697711890,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.21084998442884
2024-03-30,ARB,1.64,2698717196,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.19549842598624
2024-03-31,ARB,1.64,2699722501,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.180158315834255
2024-04-01,ARB,1.65,2700727807,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.164829610687235
2024-04-02,ARB,1.57,2701733112,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.149512328292474
2024-04-03,ARB,1.46,2702738417,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.13420644066718
2024-04-04,ARB,0.0,2703743723,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.11891191989279
2024-04-05,ARB,0.0,2704749028,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.103628783705396
2024-04-06,ARB,0.0,2705754334,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.08835698902737
2024-04-07,ARB,0.0,2706759639,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.07309655358726
2024-04-08,ARB,0.0,2707764945,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.05784743439021
2024-04-09,ARB,0.0,2708770250,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.042609649157214
2024-04-10,ARB,0.0,2709775556,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.02738315497596
2024-04-11,ARB,0.0,2710780861,673500000,438250000,1,1111750000,0.0,0.0,no unlock,41.01216796955982
2024-04-12,ARB,0.0,2711786167,673500000,438250000,1,1111750000,0.0,0.0,no unlock,40.9969640500788
2024-04-13,ARB,0.0,2712791472,673500000,438250000,1,1111750000,0.0,0.0,no unlock,40.98177141423866
2024-04-14,ARB,0.0,2713796778,673500000,438250000,1,1111750000,0.0,0.0,no unlock,40.96659001929142
2024-04-15,ARB,0.0,2714802083,673500000,438250000,1,1111750000,0.0,0.0,no unlock,40.95141988293516
2024-04-16,ARB,0.0,2808453222,729625000,474770833,1,1204395833,92645833.0,8.333333303350573,small cliff unlock,42.88466774398709
2024-04-17,ARB,0.0,2809458527,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.869322377436184
2024-04-18,ARB,0.0,2810463833,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.8539879737353
2024-04-19,ARB,0.0,2811469138,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.83866455161493
2024-04-20,ARB,0.0,2812474444,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.82335206883039
2024-04-21,ARB,0.0,2813479749,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.80805054410221
2024-04-22,ARB,0.0,2814485055,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.79275993526283
2024-04-23,ARB,0.0,2815490360,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.77748026102281
2024-04-24,ARB,0.0,2816495665,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.762211494474286
2024-04-25,ARB,0.0,2817500971,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.746953608769495
2024-04-26,ARB,0.0,2818506276,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.73170662260395
2024-04-27,ARB,0.0,2819511582,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.71647049400203
2024-04-28,ARB,0.0,2820516887,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.70124524164921
2024-04-29,ARB,0.0,2821522193,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.68603082364626
2024-04-30,ARB,0.0,2822527498,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.67082725866857
2024-05-01,ARB,0.0,2823532804,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.655634504893115
2024-05-02,ARB,0.0,2824538109,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.64045258098516
2024-05-03,ARB,0.0,2825543415,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.625281445197686
2024-05-04,ARB,0.0,2826548720,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.610121116185816
2024-05-05,ARB,0.0,2827554026,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.59497155227831
2024-05-06,ARB,0.0,2828559331,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.579832772120135
2024-05-07,ARB,0.0,2829564636,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.56470474915845
2024-05-08,ARB,0.0,2830569942,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.549587456899516
2024-05-09,ARB,0.0,2831575247,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.53448091397304
2024-05-10,ARB,0.0,2832580553,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.519385078896285
2024-05-11,ARB,0.0,2833585858,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.50429997028874
2024-05-12,ARB,0.0,2834591164,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.48922554674272
2024-05-13,ARB,0.0,2835596469,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.47416182686747
2024-05-14,ARB,0.0,2836601775,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.459108769330165
2024-05-15,ARB,0.0,2837607080,729625000,474770833,1,1204395833,0.0,0.0,no unlock,42.44406639272975
2024-05-16,ARB,0.0,2931258219,785750000,511291667,1,1297041667,92645834.0,7.692307749789433,small cliff unlock,44.24863216050909
2024-05-17,ARB,0.0,2932263524,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.23346184215604
2024-05-18,ARB,0.0,2933268830,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.218301907227506
2024-05-19,ARB,0.0,2934274135,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.20315237519551
2024-05-20,ARB,0.0,2935279441,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.18801320524767
2024-05-21,ARB,0.0,2936729504,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.166194579151814
2024-05-22,ARB,0.0,2937226643,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.15871924936778
2024-05-23,ARB,0.0,2937723781,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.15124646465188
2024-05-24,ARB,0.0,2938220920,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.14377619365667
2024-05-25,ARB,0.0,2938718059,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.13630845013295
2024-05-26,ARB,0.0,2939215198,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.128843232798225
2024-05-27,ARB,0.0,2939712337,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.12138054037088
2024-05-28,ARB,0.0,2940209475,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.11392038657382
2024-05-29,ARB,0.0,2940706614,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.10646274011475
2024-05-30,ARB,0.0,2941203753,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.099007614723384
2024-05-31,ARB,0.0,2941700892,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.09155500912158
2024-06-01,ARB,0.0,2942198031,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.08410492203201
2024-06-02,ARB,0.0,2942695169,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.0766573671566
2024-06-03,ARB,0.0,2943192308,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.069212313258056
2024-06-04,ARB,0.0,2943689447,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.061769774045054
2024-06-05,ARB,0.0,2944186586,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.054329748243745
2024-06-06,ARB,0.0,2944683725,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.04689223458115
2024-06-07,ARB,0.0,2945180863,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.039457246738195
2024-06-08,ARB,0.0,2945678002,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.03202475353245
2024-06-09,ARB,0.0,2946175141,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.0245947686516
2024-06-10,ARB,0.0,2946672280,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.01716729082611
2024-06-11,ARB,0.0,2947169419,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.00974231878727
2024-06-12,ARB,0.0,2947666557,785750000,511291667,1,1297041667,0.0,0.0,no unlock,44.002319866195094
2024-06-13,ARB,0.0,2948163696,785750000,511291667,1,1297041667,0.0,0.0,no unlock,43.99489990192186
2024-06-14,ARB,0.0,2948660835,785750000,511291667,1,1297041667,0.0,0.0,no unlock,43.98748243963433
2024-06-15,ARB,0.0,2949157974,785750000,511291667,1,1297041667,0.0,0.0,no unlock,43.98006747806721
2024-06-16,ARB,0.0,3042300946,841875000,547812500,1,1389687500,92645833.0,7.142857115321956,small cliff unlock,45.67883074904714
2024-06-17,ARB,0.0,3042798085,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.67136764186573
2024-06-18,ARB,0.0,3043295223,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.66390698796822
2024-06-19,ARB,0.0,3043792362,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.65644875614547
2024-06-20,ARB,0.0,3044289501,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.648992960213214
2024-06-21,ARB,0.0,3044786640,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.64153959897827
2024-06-22,ARB,0.0,3045283779,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.634088671248264
2024-06-23,ARB,0.0,3045780917,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.626640190811855
2024-06-24,ARB,0.0,3046278056,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.61919412651279
2024-06-25,ARB,0.0,3046775195,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.61175049214617
2024-06-26,ARB,0.0,3047272334,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.604309286522735
2024-06-27,ARB,0.0,3047769473,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.59687050845397
2024-06-28,ARB,0.0,3048266611,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.58943417170802
2024-06-29,ARB,0.0,3048763750,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.58200024518135
2024-06-30,ARB,0.0,3049260889,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.57456874264851
2024-07-01,ARB,0.0,3049758028,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.567139662924106
2024-07-02,ARB,0.0,3050255166,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.55971301975987
2024-07-03,ARB,0.0,3050752305,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.55228878209436
2024-07-04,ARB,0.0,3051249444,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.54486696368571
2024-07-05,ARB,0.0,3051746583,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.53744756335163
2024-07-06,ARB,0.0,3052243722,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.53003057991055
2024-07-07,ARB,0.0,3052740860,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.52261602709377
2024-07-08,ARB,0.0,3053237999,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.515203873892304
2024-07-09,ARB,0.0,3053735138,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.507794134043856
2024-07-10,ARB,0.0,3054232277,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.50038680636994
2024-07-11,ARB,0.0,3054729416,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.49298188969285
2024-07-12,ARB,0.0,3055226554,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.48557939772345
2024-07-13,ARB,0.0,3055723693,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.478179299505136
2024-07-14,ARB,0.0,3056220832,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.47078160875516
2024-07-15,ARB,0.0,3056717971,841875000,547812500,1,1389687500,0.0,0.0,no unlock,45.463386324298874
2024-07-16,ARB,0.0,3149860943,898000000,584333333,1,1482333333,92645833.0,6.666666642680459,small cliff unlock,47.06027852734958
2024-07-17,ARB,0.0,3150358082,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.05285222875182
2024-07-18,ARB,0.0,3150855220,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.045428288514
2024-07-19,ARB,0.0,3151352359,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.038006675660355
2024-07-20,ARB,0.0,3151849498,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.030587404018235
2024-07-21,ARB,0.0,3152346637,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.02317047247999
2024-07-22,ARB,0.0,3152843776,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.01575587993866
2024-07-23,ARB,0.0,3153340914,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.00834364019545
2024-07-24,ARB,0.0,3153838053,898000000,584333333,1,1482333333,0.0,0.0,no unlock,47.00093372232515
2024-07-25,ARB,0.0,3154344305,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.99339037435864
2024-07-26,ARB,0.0,3154836504,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.986058742523035
2024-07-27,ARB,0.0,3155315286,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.978929160488335
2024-07-28,ARB,0.0,3155794068,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.971801741785896
2024-07-29,ARB,0.0,3156272849,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.964676500311015
2024-07-30,ARB,0.0,3156751631,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.95755340531572
2024-07-31,ARB,0.0,3157230413,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.95043247070102
2024-08-01,ARB,0.0,3157709194,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.943313710350495
2024-08-02,ARB,0.0,3158187976,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.93619709354501
2024-08-03,ARB,0.0,3158666758,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.929082634173845
2024-08-04,ARB,0.0,3159145539,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.921970346108836
2024-08-05,ARB,0.0,3159624321,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.914860198659674
2024-08-06,ARB,0.0,3160103103,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.9077522057039
2024-08-07,ARB,0.0,3160581884,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.90064638110164
2024-08-08,ARB,0.0,3161060666,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.89354269419137
2024-08-09,ARB,0.0,3161539448,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.88644115883889
2024-08-10,ARB,0.0,3162018229,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.879341788892646
2024-08-11,ARB,0.0,3162497011,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.87224455371983
2024-08-12,ARB,0.0,3162975792,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.86514948199136
2024-08-13,ARB,0.0,3163454574,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.858056543093575
2024-08-14,ARB,0.0,3163933356,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.85096575087279
2024-08-15,ARB,0.0,3164412137,898000000,584333333,1,1482333333,0.0,0.0,no unlock,46.843877119157945
2024-08-16,ARB,0.0,3257536752,954125000,620854167,1,1574979167,92645834.0,6.250000046379582,small cliff unlock,48.34877660345733
2024-08-17,ARB,0.0,3258015534,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.34167150413593
2024-08-18,ARB,0.0,3258494316,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.33456849276885
2024-08-19,ARB,0.0,3258973097,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.32746758326493
2024-08-20,ARB,0.0,3259451879,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.32036874504199
2024-08-21,ARB,0.0,3259930661,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.313271992014315
2024-08-22,ARB,0.0,3260409442,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.30617733807925
2024-08-23,ARB,0.0,3260888224,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.299084752682404
2024-08-24,ARB,0.0,3261367006,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.291994249726585
2024-08-25,ARB,0.0,3261845787,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.284905843097725
2024-08-26,ARB,0.0,3262324569,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.277819502269146
2024-08-27,ARB,0.0,3262803351,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.270735241132215
2024-08-28,ARB,0.0,3263282132,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.263653073561464
2024-08-29,ARB,0.0,3263760914,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.25657296905787
2024-08-30,ARB,0.0,3264239696,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.24949494150138
2024-08-31,ARB,0.0,3264718477,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.24241900475512
2024-09-01,ARB,0.0,3265197259,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.23534512834773
2024-09-02,ARB,0.0,3265676041,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.22827332614772
2024-09-03,ARB,0.0,3266154822,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.22120361200685
2024-09-04,ARB,0.0,3266633604,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.21413595548134
2024-09-05,ARB,0.0,3267112385,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.207070385183584
2024-09-06,ARB,0.0,3267591167,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.20000687068818
2024-09-07,ARB,0.0,3268069949,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.19294542584468
2024-09-08,ARB,0.0,3268548730,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.18588606448587
2024-09-09,ARB,0.0,3269027512,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.1788287562139
2024-09-10,ARB,0.0,3269506294,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.17177351486695
2024-09-11,ARB,0.0,3269985075,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.16472035426645
2024-09-12,ARB,0.0,3270463857,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.15766924404204
2024-09-13,ARB,0.0,3270942639,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.15062019802054
2024-09-14,ARB,0.0,3271421420,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.14357323001205
2024-09-15,ARB,0.0,3271900202,954125000,620854167,1,1574979167,0.0,0.0,no unlock,48.13652830967367
2024-09-16,ARB,0.0,3365024817,1010250000,657375000,1,1667625000,92645833.0,5.882352918767211,small cliff unlock,49.557583990917706
2024-09-17,ARB,0.0,3365503599,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.550533848649145
2024-09-18,ARB,0.0,3365982380,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.54348572674346
2024-09-19,ARB,0.0,3366461162,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.53643959490301
2024-09-20,ARB,0.0,3366939944,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.529395466995595
2024-09-21,ARB,0.0,3367418725,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.52235335687278
2024-09-22,ARB,0.0,3367897507,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.51531323426346
2024-09-23,ARB,0.0,3368376288,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.508275127722314
2024-09-24,ARB,0.0,3368855070,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.50123900699593
2024-09-25,ARB,0.0,3369333852,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.494204885933634
2024-09-26,ARB,0.0,3369812633,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.48717277836854
2024-09-27,ARB,0.0,3370291415,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.48014265407373
2024-09-28,ARB,0.0,3370770197,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.47311452688746
2024-09-29,ARB,0.0,3371248978,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.46608841063177
2024-09-30,ARB,0.0,3371727760,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.45906427510624
2024-10-01,ARB,0.0,3372206542,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.45204213413806
2024-10-02,ARB,0.0,3372685323,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.445022001538206
2024-10-03,ARB,0.0,3373164105,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.43800384713272
2024-10-04,ARB,0.0,3373642887,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.43098768473772
2024-10-05,ARB,0.0,3374121668,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.42397352815316
2024-10-06,ARB,0.0,3374600450,1010250000,657375000,1,1667625000,0.0,0.0,no unlock,49.41696134723149
