Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2025-06-15,PIXEL,0.0,1733888889,269444444,77777778,1,347222222,0.0,0.0,no unlock,20.02563279589711
2025-06-16,PIXEL,0.0,1733888889,269444444,77777778,1,347222222,0.0,0.0,no unlock,20.02563279589711
2025-06-17,PIXEL,0.0,1733888889,269444444,77777778,1,347222222,0.0,0.0,no unlock,20.02563279589711
2025-06-18,PIXEL,0.0,1733888889,269444444,77777778,1,347222222,0.0,0.0,no unlock,20.02563279589711
2025-06-19,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,45138889.0,13.00000004032,small cliff unlock,21.498420911593545
2025-06-20,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-21,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-22,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-23,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-24,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-25,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-26,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-27,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-28,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-29,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-06-30,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-01,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-02,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-03,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-04,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-05,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-06,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-07,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-08,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-09,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-10,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-11,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-12,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-13,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-14,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-15,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-16,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-17,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-18,PIXEL,0.0,1825069444,295138889,97222222,1,392361111,0.0,0.0,no unlock,21.498420911593545
2025-07-19,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,45138889.0,11.504424810337536,small cliff unlock,22.831050228310502
2025-07-20,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-21,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-22,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-23,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-24,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-25,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-26,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-27,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-28,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-29,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-30,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-07-31,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-01,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-02,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-03,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-04,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-05,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-06,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-07,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-08,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-09,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-10,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-11,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-12,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-13,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-14,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-15,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-16,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-17,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-18,PIXEL,0.0,1916250000,320833333,116666667,1,437500000,0.0,0.0,no unlock,22.831050228310502
2025-08-19,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,45138889.0,10.317460342857142,small cliff unlock,24.042619434950954
2025-08-20,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-21,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-22,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-23,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-24,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-25,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-26,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-27,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-28,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-29,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-30,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-08-31,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-01,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-02,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-03,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-04,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-05,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-06,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-07,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-08,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-09,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-10,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-11,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-12,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-13,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-14,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-15,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-16,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-17,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-18,PIXEL,0.0,2007430556,346527778,136111111,1,482638889,0.0,0.0,no unlock,24.042619434950954
2025-09-19,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,45138889.0,9.352518006479995,small cliff unlock,25.148908019862287
2025-09-20,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-21,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-22,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-23,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-24,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-25,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-26,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-27,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-28,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-29,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-09-30,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-01,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-02,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-03,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-04,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-05,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-06,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-07,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-08,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-09,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-10,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-11,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-12,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-13,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-14,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-15,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-16,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-17,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-18,PIXEL,0.0,2098611111,372222222,155555556,1,527777778,0.0,0.0,no unlock,25.148908019862287
2025-10-19,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,45138889.0,8.552631596398893,small cliff unlock,26.16306727410704
2025-10-20,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-21,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-22,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-23,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-24,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-25,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-26,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-27,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-28,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-29,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-30,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-10-31,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-01,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-02,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-03,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-04,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-05,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-06,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-07,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-08,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-09,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-10,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-11,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-12,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-13,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-14,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-15,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-16,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-17,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-18,PIXEL,0.0,2189791667,397916667,175000000,1,572916667,0.0,0.0,no unlock,26.16306727410704
2025-11-19,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,45138889.0,7.878787893597797,small cliff unlock,27.096145671518833
2025-11-20,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-21,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-22,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-23,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-24,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-25,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-26,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-27,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-28,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-29,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-11-30,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-01,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-02,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-03,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-04,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-05,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-06,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-07,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-08,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-09,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-10,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-11,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-12,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-13,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-14,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-15,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-16,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-17,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-18,PIXEL,0.0,2280972222,423611111,194444444,1,618055556,0.0,0.0,no unlock,27.096145671518833
2025-12-19,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,45138888.0,7.303370637444767,small cliff unlock,27.957492879491085
2025-12-20,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-21,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-22,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-23,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-24,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-25,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-26,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-27,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-28,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-29,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-30,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2025-12-31,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-01,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-02,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-03,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-04,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-05,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-06,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-07,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-08,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-09,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-10,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-11,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-12,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-13,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-14,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-15,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-16,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-17,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-18,PIXEL,0.0,2372152778,449305556,213888889,1,663194444,0.0,0.0,no unlock,27.957492879491085
2026-01-19,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,45138889.0,6.8062827438282945,small cliff unlock,28.75507441525779
2026-01-20,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-21,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-22,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-23,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-24,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-25,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-26,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-27,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-28,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-29,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-30,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-01-31,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-01,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-02,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-03,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-04,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-05,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-06,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-07,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-08,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-09,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-10,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
2026-02-11,PIXEL,0.0,2463333333,475000000,233333333,1,708333333,0.0,0.0,no unlock,28.75507441525779
