Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2025-04-12,ALT,0.0,4034803218,796087922,608909797,1,1404997719,3113798.0,0.2221152517234699,linear unlock,34.82196387501741
2025-04-13,ALT,0.0,4041373552,797302334,610809183,1,1408111517,3113798.0,0.2216229932541264,linear unlock,34.842399468446864
2025-04-14,ALT,0.0,4047943886,798516746,612708568,1,1411225314,3113797.0,0.2211328408586548,linear unlock,34.86276869797498
2025-04-15,ALT,0.0,4054514221,799731158,614607954,1,1414339112,3113798.0,0.22064499333378598,linear unlock,34.88307192695378
2025-04-16,ALT,0.0,4061084555,800945571,616507339,1,1417452910,3113798.0,0.2201592230308059,linear unlock,34.90330946827577
2025-04-17,ALT,0.0,4067654889,802159983,618406725,1,1420566708,3113798.0,0.21967558696535466,linear unlock,34.92348163167881
2025-04-18,ALT,0.0,4074225224,803374395,620306111,1,1423680505,3113797.0,0.21919400070862424,linear unlock,34.94358870033838
2025-04-19,ALT,0.0,4080795558,804588807,622205496,1,1426794303,3113798.0,0.2187146616859799,linear unlock,34.96363105480522
2025-04-20,ALT,0.0,4087365892,805803219,624104882,1,1429908101,3113798.0,0.2182373446160305,linear unlock,34.98360897414858
2025-04-21,ALT,0.0,4093936227,807017631,626004267,1,1433021898,3113797.0,0.21776203644292802,linear unlock,35.00352273562663
2025-04-22,ALT,0.0,4100506561,808232043,627903653,1,1436135696,3113798.0,0.21728893357078344,linear unlock,35.02337271348656
2025-04-23,ALT,0.0,4107076895,809446455,629803038,1,1439249494,3113798.0,0.21681781245830128,linear unlock,35.04315918097755
2025-04-24,ALT,0.0,4113647230,810660868,631702424,1,1442363292,3113798.0,0.2163487298749052,linear unlock,35.0628824338931
2025-04-25,ALT,0.0,4120217564,811875280,633601810,1,1445477089,3113797.0,0.2158816032875024,linear unlock,35.0825427673945
2025-04-26,ALT,0.0,4126787898,813089692,635501195,1,1448590887,3113798.0,0.21541662774843193,linear unlock,35.1021405219794
2025-04-27,ALT,0.0,4133358233,814304104,637400581,1,1451704685,3113798.0,0.21495358199088271,linear unlock,35.12167596338123
2025-04-28,ALT,0.0,4139928567,815518516,639299966,1,1454818482,3113797.0,0.2144924537458526,linear unlock,35.14114938109269
2025-04-29,ALT,0.0,4146498901,816732928,641199352,1,1457932280,3113798.0,0.2140334370594008,linear unlock,35.160561109720646
2025-04-30,ALT,0.0,4153069236,817947340,643098738,1,1461046078,3113798.0,0.2135763123373604,linear unlock,35.179911409500036
2025-05-01,ALT,0.0,4159639570,819161752,644998123,1,1464159876,3113798.0,0.2131211360741218,linear unlock,35.19920058842983
2025-05-02,ALT,0.0,4166209904,820376165,646897509,1,1467273673,3113797.0,0.2126678275398936,linear unlock,35.218428903240394
2025-05-03,ALT,0.0,4172780239,821590577,648796894,1,1470387471,3113798.0,0.2122165794492518,linear unlock,35.23759668092121
2025-05-04,ALT,0.0,4179350573,822804989,650696280,1,1473501269,3113798.0,0.21176717439535367,linear unlock,35.2567041999135
2025-05-05,ALT,0.0,4185920907,824019401,652595666,1,1476615066,3113797.0,0.21131960083842996,linear unlock,35.2757517116651
2025-05-06,ALT,0.0,4192491242,825233813,654495051,1,1479728864,3113798.0,0.21087405050220445,linear unlock,35.2947395375859
2025-05-07,ALT,0.0,4199061576,826448225,656394437,1,1482842662,3113798.0,0.21043030758910708,linear unlock,35.313667950841214
2025-05-08,ALT,0.0,4205631910,827662637,658293822,1,1485956460,3113798.0,0.20998842829354744,linear unlock,35.33253722149926
2025-05-09,ALT,0.0,4212202245,828877049,660193208,1,1489070257,3113797.0,0.2095483336032605,linear unlock,35.351347594184666
2025-05-10,ALT,0.0,4218772579,830091461,662092594,1,1492184055,3113798.0,0.20911021393129606,linear unlock,35.37009940824307
2025-05-11,ALT,0.0,4225342913,831305874,663991979,1,1495297853,3113798.0,0.20867385558546261,linear unlock,35.38879290481861
2025-05-12,ALT,0.0,4231913248,832520286,665891365,1,1498411650,3113797.0,0.20823924770257798,linear unlock,35.40742832354015
2025-05-13,ALT,0.0,4238483582,833734698,667790750,1,1501525448,3113798.0,0.2078065797205995,linear unlock,35.42600599838775
2025-05-14,ALT,0.0,4245053916,834949110,669690136,1,1504639246,3113798.0,0.20737563949698706,linear unlock,35.44452616558946
2025-05-15,ALT,0.0,4251624251,836163522,671589522,1,1507753044,3113798.0,0.20694648290464704,linear unlock,35.46298908341606
2025-05-16,ALT,0.0,4258194585,837377934,673488907,1,1510866841,3113797.0,0.20651903256910287,linear unlock,35.48139501004039
2025-05-17,ALT,0.0,4264764919,838592346,675388293,1,1513980639,3113798.0,0.20609347663881916,linear unlock,35.49974424745075
2025-05-18,ALT,0.0,4271335254,839806758,677287678,1,1517094437,3113798.0,0.2056696049994864,linear unlock,35.51803702552448
2025-05-19,ALT,0.0,4277905588,841021171,679187064,1,1520208234,3113797.0,0.2052474074163387,linear unlock,35.53627359763041
2025-05-20,ALT,0.0,4284475922,842235583,681086450,1,1523322032,3113798.0,0.2048270710787375,linear unlock,35.55445426074213
2025-05-21,ALT,0.0,4291046257,843449995,682985835,1,1526435830,3113798.0,0.20440838736585673,linear unlock,35.57257924008439
2025-05-22,ALT,0.0,4297616591,844664407,684885221,1,1529549628,3113798.0,0.2039914118106098,linear unlock,35.5906488076009
2025-05-23,ALT,0.0,4304186925,845878819,686784606,1,1532663425,3113797.0,0.20357606860207086,linear unlock,35.60866318555624
2025-05-24,ALT,0.0,4310757260,847093231,688683992,1,1535777223,3113798.0,0.2031625436615348,linear unlock,35.62662266443646
2025-05-25,ALT,0.0,4317327594,848307643,690583377,1,1538891021,3113798.0,0.20275063032367943,linear unlock,35.64452748822377
2025-05-26,ALT,0.0,4323897928,849522055,692482763,1,1542004818,3113797.0,0.20234031893802312,linear unlock,35.66237787470731
2025-05-27,ALT,0.0,4330468263,850736468,694382149,1,1545118616,3113798.0,0.2019317944828886,linear unlock,35.680174109614526
2025-05-28,ALT,0.0,4337038597,851950880,696281534,1,1548232414,3113798.0,0.20152485173345422,linear unlock,35.69791643244626
2025-05-29,ALT,0.0,4343608931,853165292,698180920,1,1551346212,3113798.0,0.20111954586683908,linear unlock,35.71560507964155
2025-05-30,ALT,0.0,4350179266,854379704,700080305,1,1554460009,3113797.0,0.20071580256644864,linear unlock,35.73324026320712
2025-05-31,ALT,0.0,4356749600,855594116,701979691,1,1557573807,3113798.0,0.20031380556410316,linear unlock,35.750822287330905
2025-06-01,ALT,0.0,4363319934,856808528,703879077,1,1560687605,3113798.0,0.19991335152183898,linear unlock,35.76835136105333
2025-06-02,ALT,0.0,4369890269,858022940,705778462,1,1563801402,3113797.0,0.19951443133297647,linear unlock,35.78582769214153
2025-06-03,ALT,0.0,4376460603,859237352,707677848,1,1566915200,3113798.0,0.1991172278025621,linear unlock,35.80325158019022
2025-06-04,ALT,0.0,4383030937,860451764,709577233,1,1570028998,3113798.0,0.19872153898309236,linear unlock,35.82062323006597
2025-06-05,ALT,0.0,4389601272,861666177,711476619,1,1573142796,3113798.0,0.1983274196824739,linear unlock,35.83794286817402
2025-06-06,ALT,0.0,4396171606,862880589,713376005,1,1576256593,3113797.0,0.1979347970138116,linear unlock,35.855210721271376
2025-06-07,ALT,0.0,4402741940,864095001,715275390,1,1579370391,3113798.0,0.19754385255725937,linear unlock,35.872427058488924
2025-06-08,ALT,0.0,4409312275,865309413,717174776,1,1582484189,3113798.0,0.19715438618729936,linear unlock,35.889592079299945
2025-06-09,ALT,0.0,4415882609,866523825,719074161,1,1585597986,3113797.0,0.1967663893038744,linear unlock,35.906706006368836
2025-06-10,ALT,0.0,4422452943,867738237,720973547,1,1588711784,3113798.0,0.1963800425765677,linear unlock,35.92376910453426
2025-06-11,ALT,0.0,4429023278,868952649,722872933,1,1591825582,3113798.0,0.19599514722300318,linear unlock,35.940781569312854
2025-06-12,ALT,0.0,4435593612,870167061,724772318,1,1594939380,3113798.0,0.1956117576705712,linear unlock,35.957743641912344
2025-06-13,ALT,0.0,4442163946,871381474,726671704,1,1598053177,3113797.0,0.19522980240164362,linear unlock,35.974655515336984
2025-06-14,ALT,0.0,4448734281,872595886,728571089,1,1601166975,3113798.0,0.19484946088248978,linear unlock,35.99151744887053
2025-06-15,ALT,0.0,4455304615,873810298,730470475,1,1604280773,3113798.0,0.1944705360913405,linear unlock,36.008329657163074
2025-06-16,ALT,0.0,4461874949,875024710,732369861,1,1607394570,3113797.0,0.19409301990057573,linear unlock,36.02509232940854
2025-06-17,ALT,0.0,4468445284,876239122,734269246,1,1610508368,3113798.0,0.19371709088204772,linear unlock,36.04180572081052
2025-06-18,ALT,0.0,4475015618,877453534,736168632,1,1613622166,3113798.0,0.193342553312334,linear unlock,36.05847004219327
2025-06-19,ALT,0.0,4481585952,878667946,738068017,1,1616735964,3113798.0,0.192969461228881,linear unlock,36.07508550133906
2025-06-20,ALT,0.0,4488156287,879882358,739967403,1,1619849761,3113797.0,0.1925977444267455,linear unlock,36.091652282517764
2025-06-21,ALT,0.0,4494726621,881096771,741866788,1,1622963559,3113798.0,0.19222758029594822,linear unlock,36.108170659752346
2025-06-22,ALT,0.0,4501296955,882311183,743766174,1,1626077357,3113798.0,0.19185877481553484,linear unlock,36.124640814771574
2025-06-23,ALT,0.0,4507867290,883525595,745665560,1,1629191154,3113797.0,0.1914913202988534,linear unlock,36.141062928230085
2025-06-24,ALT,0.0,4514437624,884740007,747564945,1,1632304952,3113798.0,0.19112539325756736,linear unlock,36.157437270197626
2025-06-25,ALT,0.0,4521007958,885954419,749464331,1,1635418750,3113798.0,0.1907608009266151,linear unlock,36.17376401884228
2025-06-26,ALT,0.0,4527578293,887168831,751363716,1,1638532548,3113798.0,0.19039759694573638,linear unlock,36.19004337337033
2025-06-27,ALT,0.0,4534148627,888383243,753263102,1,1641646345,3113797.0,0.19003571236962696,linear unlock,36.20627553371995
2025-06-28,ALT,0.0,4540718961,889597655,755162488,1,1644760143,3113798.0,0.18967532254944958,linear unlock,36.22246074083773
2025-06-29,ALT,0.0,4547289296,890812068,757061873,1,1647873941,3113798.0,0.18931623636748107,linear unlock,36.23859916829008
2025-06-30,ALT,0.0,4553859630,892026480,758961259,1,1650987738,3113797.0,0.18895844654903735,linear unlock,36.254691012511515
2025-07-01,ALT,0.0,4560429964,893240892,760860644,1,1654101536,3113798.0,0.18860212758285186,linear unlock,36.270736510755896
2025-07-02,ALT,0.0,4567000299,894455304,762760030,1,1657215334,3113798.0,0.18824708956681604,linear unlock,36.28673583320911
2025-07-03,ALT,0.0,4573570633,895669716,764659416,1,1660329132,3113798.0,0.1878933857366782,linear unlock,36.30268919474234
2025-07-04,ALT,0.0,4580140967,896884128,766558801,1,1663442929,3113797.0,0.18754094835697913,linear unlock,36.318596763399576
2025-07-05,ALT,0.0,4586711302,898098540,768458187,1,1666556727,3113798.0,0.18718995077708495,linear unlock,36.33445877165434
2025-07-06,ALT,0.0,4593281636,899312952,770357572,1,1669670525,3113798.0,0.18684020468989412,linear unlock,36.35027540906486
2025-07-07,ALT,0.0,4599851970,900527364,772256958,1,1672784322,3113797.0,0.1864917032059364,linear unlock,36.36604684041604
2025-07-08,ALT,0.0,4606422305,901741777,774156344,1,1675898120,3113798.0,0.18614461882791367,linear unlock,36.38177329466539
2025-07-09,ALT,0.0,4612992639,902956189,776055729,1,1679011918,3113798.0,0.18579876442608576,linear unlock,36.397454958089305
2025-07-10,ALT,0.0,4619562973,904170601,777955115,1,1682125716,3113798.0,0.18545419282723638,linear unlock,36.41309201393151
2025-07-11,ALT,0.0,4626133308,905385013,779854500,1,1685239513,3113797.0,0.18511083745895246,linear unlock,36.42868462276488
2025-07-12,ALT,0.0,4632703642,906599425,781753886,1,1688353311,3113798.0,0.18476886970546602,linear unlock,36.44423303259509
2025-07-13,ALT,0.0,4639273976,907813837,783653272,1,1691467109,3113798.0,0.18442810398231865,linear unlock,36.45973740180763
2025-07-14,ALT,0.0,4645844311,909028249,785552657,1,1694580906,3113797.0,0.1840885337605462,linear unlock,36.47519788787859
2025-07-15,ALT,0.0,4652414645,910242661,787452043,1,1697694704,3113798.0,0.18375032959329238,linear unlock,36.49061473539403
2025-07-16,ALT,0.0,4658984979,911457074,789351428,1,1700808502,3113798.0,0.18341330703709374,linear unlock,36.50598809968819
2025-07-17,ALT,0.0,4665555314,912671486,791250814,1,1703922300,3113798.0,0.18307751850596052,linear unlock,36.52131815664077
2025-07-18,ALT,0.0,4672125648,913885898,793150200,1,1707036097,3113797.0,0.18274289854648887,linear unlock,36.5366050831859
2025-07-19,ALT,0.0,4678695982,915100310,795049585,1,1710149895,3113798.0,0.18240961661398306,linear unlock,36.55184909597317
2025-07-20,ALT,0.0,4685266317,916314722,796948971,1,1713263693,3113798.0,0.1820774897629661,linear unlock,36.56705034639336
2025-07-21,ALT,0.0,4691836651,917529134,798848356,1,1716377490,3113797.0,0.18174651180213858,linear unlock,36.582209008367286
2025-07-22,ALT,0.0,4698406985,918743546,800747742,1,1719491288,3113798.0,0.18141685137108154,linear unlock,36.597325295352206
2025-07-23,ALT,0.0,4704977320,919957958,802647127,1,1722605086,3113798.0,0.18108832663070754,linear unlock,36.612399355837915
2025-07-24,ALT,0.0,4711547654,921172371,804546513,1,1725718884,3113798.0,0.18076098957947695,linear unlock,36.62743138201951
2025-07-25,ALT,0.0,4718117988,922386783,806445899,1,1728832681,3113797.0,0.18043477584150955,linear unlock,36.64242152055312
2025-07-26,ALT,0.0,4724688323,923601195,808345284,1,1731946479,3113798.0,0.18010985297888407,linear unlock,36.657369980762645
2025-07-27,ALT,0.0,4731258657,924815607,810244670,1,1735060277,3113798.0,0.179786040605473,linear unlock,36.672276930641715
2025-07-28,ALT,0.0,4737828991,926030019,812144055,1,1738174074,3113797.0,0.17946333284650492,linear unlock,36.6871425140469
2025-07-29,ALT,0.0,4744399326,927244431,814043441,1,1741287872,3113798.0,0.1791418964634724,linear unlock,36.70196693725776
2025-07-30,ALT,0.0,4750969660,928458843,815942827,1,1744401670,3113798.0,0.1788215521436768,linear unlock,36.716750365440134
2025-07-31,ALT,0.0,4757539994,929673255,817842212,1,1747515468,3113798.0,0.17850235146816845,linear unlock,36.73149296072948
2025-08-01,ALT,0.0,4764110329,930887668,819741598,1,1750629265,3113797.0,0.178184231099464,linear unlock,36.746194863364174
2025-08-02,ALT,0.0,4770680663,932102080,821640983,1,1753743063,3113798.0,0.17786735674157714,linear unlock,36.76085629879855
2025-08-03,ALT,0.0,4777250997,933316492,823540369,1,1756856861,3113798.0,0.17755155049186358,linear unlock,36.77547740537946
2025-08-04,ALT,0.0,4783821332,934530904,825439755,1,1759970658,3113797.0,0.1772368067725012,linear unlock,36.790058320681446
2025-08-05,ALT,0.0,4790391666,935745316,827339140,1,1763084456,3113798.0,0.17692329050181244,linear unlock,36.80459926718652
2025-08-06,ALT,0.0,4796962000,936959728,829238526,1,1766198254,3113798.0,0.17661082481916002,linear unlock,36.8191003806159
2025-08-07,ALT,0.0,4803532335,938174140,831137911,1,1769312052,3113798.0,0.1762994608871355,linear unlock,36.83356181675417
2025-08-08,ALT,0.0,4810102669,939388552,833037297,1,1772425849,3113797.0,0.1759891363697103,linear unlock,36.84798373271479
2025-08-09,ALT,0.0,4816673003,940602964,834936683,1,1775539647,3113798.0,0.1756800151474207,linear unlock,36.86236632410232
2025-08-10,ALT,0.0,4823243338,941817377,836836068,1,1778653445,3113798.0,0.17537192172876329,linear unlock,36.87670972324474
2025-08-11,ALT,0.0,4829813672,943031789,838735454,1,1781767242,3113797.0,0.17506485081471282,linear unlock,36.89101408465266
2025-08-12,ALT,0.0,4836384006,944246201,840634839,1,1784881040,3113798.0,0.17475896551475606,linear unlock,36.905279601158284
2025-08-13,ALT,0.0,4842954341,945460613,842534225,1,1787994838,3113798.0,0.17445409134941567,linear unlock,36.91950640258989
2025-08-14,ALT,0.0,4849524675,946675025,844433611,1,1791108636,3113798.0,0.1741502790624947,linear unlock,36.93369466152887
2025-08-15,ALT,0.0,4856095009,947889437,846332996,1,1794222433,3113797.0,0.17384746728450257,linear unlock,36.94784450622762
2025-08-16,ALT,0.0,4862665344,949103849,848232382,1,1797336231,3113798.0,0.17354581810648892,linear unlock,36.96195612592829
2025-08-17,ALT,0.0,4869235678,950318261,850131767,1,1800450029,3113798.0,0.1732451583790501,linear unlock,36.97602967001015
2025-08-18,ALT,0.0,4875806012,951532674,852031153,1,1803563826,3113797.0,0.17294548306511204,linear unlock,36.99006526431101
2025-08-19,ALT,0.0,4882376346,952747086,853930538,1,1806677624,3113798.0,0.17264695349905515,linear unlock,37.00406310300439
2025-08-20,ALT,0.0,4888946681,953961498,855829924,1,1809791422,3113798.0,0.17234939751487174,linear unlock,37.01802331028531
2025-08-21,ALT,0.0,4895517015,955175910,857729310,1,1812905220,3113798.0,0.17205286543788248,linear unlock,37.031946052790914
2025-08-22,ALT,0.0,4902087350,956390322,859628695,1,1816019017,3113797.0,0.17175729683209803,linear unlock,37.04583144565957
2025-08-23,ALT,0.0,4908657684,957604734,861528081,1,1819132815,3113798.0,0.17146285203245754,linear unlock,37.05967969470653
2025-08-24,ALT,0.0,4915228018,958819146,863427466,1,1822246613,3113798.0,0.1711693601657117,linear unlock,37.073490921006545
2025-08-25,ALT,0.0,4921798352,960033558,865326852,1,1825360410,3113797.0,0.17087681644109057,linear unlock,37.08726525251191
2025-08-26,ALT,0.0,4928368687,961247971,867226238,1,1828474208,3113798.0,0.17058538045097627,linear unlock,37.101002869836634
2025-08-27,ALT,0.0,4934939021,962462383,869125623,1,1831588006,3113798.0,0.17029488227815354,linear unlock,37.11470391439311
2025-08-28,ALT,0.0,4941509356,963676795,871025009,1,1834701804,3113798.0,0.17000537183032854,linear unlock,37.128368517046276
2025-08-29,ALT,0.0,4948079690,964891207,872924394,1,1837815601,3113797.0,0.1697167895737241,linear unlock,37.14199681775941
2025-08-30,ALT,0.0,4954650024,966105619,874823780,1,1840929399,3113798.0,0.16942929411991645,linear unlock,37.15558899382719
2025-08-31,ALT,0.0,4961220358,967320031,876723166,1,1844043197,3113798.0,0.1691427168087721,linear unlock,37.169145168617
2025-09-01,ALT,0.0,4967790693,968534443,878622551,1,1847156994,3113797.0,0.16885705308127877,linear unlock,37.18266545735887
2025-09-02,ALT,0.0,4974361027,969748855,880521937,1,1850270792,3113798.0,0.16857246082029562,linear unlock,37.196150057405156
2025-09-03,ALT,0.0,4980931361,970963267,882421322,1,1853384590,3113798.0,0.16828877229555272,linear unlock,37.20959908244759
2025-09-04,ALT,0.0,4987501696,972177680,884320708,1,1856498388,3113798.0,0.16800603699850553,linear unlock,37.22301266561815
2025-09-05,ALT,0.0,4994072030,973392092,886220094,1,1859612185,3113797.0,0.16772419626792587,linear unlock,37.23639094168211
2025-09-06,ALT,0.0,5000642364,974606504,888119479,1,1862725983,3113798.0,0.16744340702413713,linear unlock,37.24973408236318
2025-09-07,ALT,0.0,5007212699,975820916,890018865,1,1865839781,3113798.0,0.1671635027598152,linear unlock,37.263042198559496
2025-09-08,ALT,0.0,5013783033,977035328,891918250,1,1868953578,3113797.0,0.16688447913417065,linear unlock,37.2763154228816
2025-09-09,ALT,0.0,5020353367,978249740,893817636,1,1872067376,3113798.0,0.1666064923523745,linear unlock,37.289553924740694
2025-09-10,ALT,0.0,5026923702,979464152,895717022,1,1875181174,3113798.0,0.16632937681191662,linear unlock,37.30275781297307
2025-09-11,ALT,0.0,5033494036,980678564,897616407,1,1878294972,3113798.0,0.16605318158980195,linear unlock,37.31592723794378
2025-09-12,ALT,0.0,5040064370,981892977,899515793,1,1881408769,3113797.0,0.16577784886920305,linear unlock,37.329062307194306
2025-09-13,ALT,0.0,5046634705,983107389,901415178,1,1884522567,3113798.0,0.16550353391065756,linear unlock,37.34216318714117
2025-09-14,ALT,0.0,5053205039,984321801,903314564,1,1887636365,3113798.0,0.16523007230191475,linear unlock,37.35523000613393
2025-09-15,ALT,0.0,5059775373,985536213,905213950,1,1890750162,3113797.0,0.1649574599078038,linear unlock,37.368262869720084
2025-09-16,ALT,0.0,5066345708,986750625,907113335,1,1893863960,3113798.0,0.1646858512869983,linear unlock,37.381261942103535
2025-09-17,ALT,0.0,5072916042,987965037,909012721,1,1896977758,3113798.0,0.16441508290806697,linear unlock,37.394227349603746
2025-09-18,ALT,0.0,5079486376,989179449,910912106,1,1900091556,3113798.0,0.16414520343574845,linear unlock,37.40715921550096
2025-09-19,ALT,0.0,5086056711,990393861,912811492,1,1903205353,3113797.0,0.16387615587088056,linear unlock,37.42005764276662
2025-09-20,ALT,0.0,5092627045,991608274,914710877,1,1906319151,3113798.0,0.16360809384503658,linear unlock,37.43292281479057
2025-09-21,ALT,0.0,5099197379,992822686,916610263,1,1909432949,3113798.0,0.16334085498572426,linear unlock,37.4457548331745
2025-09-22,ALT,0.0,5105767714,994037098,918509649,1,1912546746,3113797.0,0.1630744353516443,linear unlock,37.458553798987026
2025-09-23,ALT,0.0,5112338048,995251510,920409034,1,1915660544,3113798.0,0.16280898788551754,linear unlock,37.47131989343753
2025-09-24,ALT,0.0,5118908382,996465922,922308420,1,1918774342,3113798.0,0.16254435107267107,linear unlock,37.48405321625074
2025-09-25,ALT,0.0,5125478717,997680334,924207805,1,1921888140,3113798.0,0.16228057316809794,linear unlock,37.49675388614047
2025-09-26,ALT,0.0,5132049051,998894746,926107191,1,1925001937,3113797.0,0.16201759796488469,linear unlock,37.509422023643864
2025-09-27,ALT,0.0,5138619385,1000109158,928006577,1,1928115735,3113798.0,0.16175557749581632,linear unlock,37.52205778517686
2025-09-28,ALT,0.0,5145189720,1001323571,929905962,1,1931229533,3113798.0,0.16149435137512635,linear unlock,37.53466126803969
2025-09-29,ALT,0.0,5151760054,1002537983,931805348,1,1934343330,3113797.0,0.1612339158444301,linear unlock,37.54723259089116
2025-09-30,ALT,0.0,5158330388,1003752395,933704733,1,1937457128,3113798.0,0.16097442226039574,linear unlock,37.5597719081192
2025-10-01,ALT,0.0,5164900723,1004966807,935604119,1,1940570926,3113798.0,0.16071571107301427,linear unlock,37.57227931523206
2025-10-02,ALT,0.0,5171471057,1006181219,937503505,1,1943684724,3113798.0,0.16045783013034792,linear unlock,37.58475494838296
2025-10-03,ALT,0.0,5178041391,1007395631,939402890,1,1946798521,3113797.0,0.16020072399354823,linear unlock,37.597198901958336
2025-10-04,ALT,0.0,5184611726,1008610043,941302276,1,1949912319,3113798.0,0.1599445431261451,linear unlock,37.60961132772009
2025-10-05,ALT,0.0,5191182060,1009824455,943201661,1,1953026117,3113798.0,0.15968912907821883,linear unlock,37.621992340603825
2025-10-06,ALT,0.0,5197752394,1011038867,945101047,1,1956139914,3113797.0,0.15943447826407126,linear unlock,37.63434203326154
2025-10-07,ALT,0.0,5204322729,1012253280,947000433,1,1959253712,3113798.0,0.15918074048357667,linear unlock,37.64666055551222
2025-10-08,ALT,0.0,5210893063,1013467692,948899818,1,1962367510,3113798.0,0.15892775810139692,linear unlock,37.658948020519
2025-10-09,ALT,0.0,5217463397,1014682104,950799204,1,1965481308,3113798.0,0.15867557856173434,linear unlock,37.671204538399564
2025-10-10,ALT,0.0,5224033732,1015896516,952698589,1,1968595105,3113797.0,0.15842414717077533,linear unlock,37.68343019956595
2025-10-11,ALT,0.0,5230604066,1017110928,954597975,1,1971708903,3113798.0,0.15817361285168896,linear unlock,37.69562517294155
2025-10-12,ALT,0.0,5237174400,1018325340,956497361,1,1974822701,3113798.0,0.15792381904155758,linear unlock,37.707789547737804
2025-10-13,ALT,0.0,5243744735,1019539752,958396746,1,1977936498,3113797.0,0.1576747623178148,linear unlock,37.719923412709754
2025-10-14,ALT,0.0,5250315069,1020754164,960296132,1,1981050296,3113798.0,0.15742659095216313,linear unlock,37.73202693485822
2025-10-15,ALT,0.0,5256885403,1021968577,962195517,1,1984164094,3113798.0,0.15717914917592785,linear unlock,37.744100201759714
2025-10-16,ALT,0.0,5263455738,1023182989,964094903,1,1987277892,3113798.0,0.1569324840327445,linear unlock,37.75614331954319
2025-10-17,ALT,0.0,5270026072,1024397401,965994288,1,1990391689,3113797.0,0.15668654155188477,linear unlock,37.7681563963238
2025-10-18,ALT,0.0,5276596406,1025611813,967893674,1,1993505487,3113798.0,0.15644146914441823,linear unlock,37.780139575071374
2025-10-19,ALT,0.0,5283166741,1026826225,969793060,1,1996619285,3113798.0,0.1561971120875074,linear unlock,37.79209294125135
2025-10-20,ALT,0.0,5289737075,1028040637,971692445,1,1999733082,3113797.0,0.1559534671127851,linear unlock,37.80401660133552
2025-10-21,ALT,0.0,5296307409,1029255049,973591831,1,2002846880,3113798.0,0.15571068099177449,linear unlock,37.81591069650844
2025-10-22,ALT,0.0,5302877744,1030469461,975491216,1,2005960678,3113798.0,0.15546859977633437,linear unlock,37.8277753106729
2025-10-23,ALT,0.0,5309448078,1031683874,977390602,1,2009074476,3113798.0,0.15522727011301865,linear unlock,37.83961056752234
2025-10-24,ALT,0.0,5316018412,1032898286,979289988,1,2012188273,3113797.0,0.15498663873324722,linear unlock,37.85141654998467
2025-10-25,ALT,0.0,5322588747,1034112698,981189373,1,2015302071,3113798.0,0.15474685156362603,linear unlock,37.86319339693295
2025-10-26,ALT,0.0,5329159081,1035327110,983088759,1,2018415869,3113798.0,0.15450775567629535,linear unlock,37.87494121157386
2025-10-27,ALT,0.0,5335729415,1036541522,984988144,1,2021529666,3113797.0,0.15426934794873037,linear unlock,37.88666007532168
2025-10-28,ALT,0.0,5342299750,1037755934,986887530,1,2024643464,3113798.0,0.15403177367964482,linear unlock,37.89835012533694
2025-10-29,ALT,0.0,5348870084,1038970346,988786916,1,2027757262,3113798.0,0.15379488069707864,linear unlock,37.91001146327337
2025-10-30,ALT,0.0,5355440418,1040184758,990686301,1,2030871060,3113798.0,0.15355871525415354,linear unlock,37.92164418773298
2025-10-31,ALT,0.0,5362010753,1041399170,992585687,1,2033984857,3113797.0,0.15332322476445157,linear unlock,37.93324837817609
2025-11-01,ALT,0.0,5368581087,1042613583,994485072,1,2037098655,3113798.0,0.15308855369713306,linear unlock,37.944824190749905
2025-11-02,ALT,0.0,5375151421,1043827995,996384458,1,2040212453,3113798.0,0.15285455087593683,linear unlock,37.95637170385865
2025-11-03,ALT,0.0,5381721756,1045042407,998283844,1,2043326250,3113797.0,0.1526212133163565,linear unlock,37.96789099551508
2025-11-04,ALT,0.0,5388292090,1046256819,1000183229,1,2046440048,3113798.0,0.15238868487105278,linear unlock,37.97938222016468
2025-11-05,ALT,0.0,5394862424,1047471231,1002082615,1,2049553846,3113798.0,0.1521568151015778,linear unlock,37.990845454783
2025-11-06,ALT,0.0,5401432759,1048685643,1003982000,1,2052667644,3113798.0,0.15192564987141108,linear unlock,38.00228079447614
2025-11-07,ALT,0.0,5408003093,1049900055,1005881386,1,2055781441,3113797.0,0.15169513725720324,linear unlock,38.01368833647596
2025-11-08,ALT,0.0,5414573427,1051114467,1007780772,1,2058895239,3113798.0,0.15146542029707916,linear unlock,38.025068211897015
2025-11-09,ALT,0.0,5421143762,1052328880,1009680157,1,2062009037,3113798.0,0.1512363495246297,linear unlock,38.036420495871
2025-11-10,ALT,0.0,5427714096,1053543292,1011579543,1,2065122834,3113797.0,0.15100792208603692,linear unlock,38.04774528418713
2025-11-11,ALT,0.0,5434284430,1054757704,1013478928,1,2068236632,3113798.0,0.15078028041406083,linear unlock,38.0590427063826
2025-11-12,ALT,0.0,5440854765,1055972116,1015378314,1,2071350430,3113798.0,0.15055327576269328,linear unlock,38.07031283622216
2025-11-13,ALT,0.0,5447425099,1057186528,1017277700,1,2074464228,3113798.0,0.15032695360967965,linear unlock,38.08155578643597
