Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-12-11,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-12,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-13,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-14,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-15,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-16,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-17,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-18,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-19,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-20,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-21,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-22,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-23,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-24,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-25,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-26,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-27,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-28,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-29,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-30,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2022-12-31,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-01,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-02,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-03,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-04,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-05,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-06,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-07,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-08,ROSE,0.03,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-09,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-10,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-11,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-12,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-13,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-14,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-15,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-16,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-17,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-18,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-19,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-20,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-21,ROSE,0.04,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-22,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-23,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-24,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-25,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-26,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-27,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-28,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-29,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-30,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-01-31,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-01,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-02,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-03,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-04,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-05,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-06,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-07,ROSE,0.05,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-08,ROSE,0.06,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-09,ROSE,0.07,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-10,ROSE,0.06,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-11,ROSE,0.06,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-12,ROSE,0.07,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-13,ROSE,0.07,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-14,ROSE,0.06,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-15,ROSE,0.08,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-16,ROSE,0.08,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-17,ROSE,0.07,4871000000,900000000,2300000000,1,3200000000,0.0,0.0,no unlock,65.69492917265448
2023-02-18,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,150000000.0,4.6875,small cliff unlock,66.06843506557539
2023-02-19,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-20,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-21,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-22,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-23,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-24,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-25,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-26,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-27,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-02-28,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-01,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-02,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-03,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-04,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-05,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-06,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-07,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-08,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-09,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-10,ROSE,0.04,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-11,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-12,ROSE,0.04,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-13,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-14,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-15,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-16,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-17,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-18,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-19,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-20,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-21,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-22,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-23,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-24,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-25,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-26,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-27,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-28,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-29,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-30,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-03-31,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-01,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-02,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-03,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-04,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-05,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-06,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-07,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-08,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-09,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-10,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-11,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-12,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-13,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-14,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-15,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-16,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-17,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-18,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-19,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-20,ROSE,0.07,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-21,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-22,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-23,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-24,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-25,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-26,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-27,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-28,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-29,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-04-30,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-01,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-02,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-03,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-04,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-05,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-06,ROSE,0.06,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-07,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-08,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-09,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-10,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-11,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-12,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-13,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-14,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-15,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-16,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-17,ROSE,0.05,5070500000,1050000000,2300000000,1,3350000000,0.0,0.0,no unlock,66.06843506557539
2023-05-18,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,150000000.0,4.477611940298507,small cliff unlock,66.41366223908919
2023-05-19,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-20,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-21,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-22,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-23,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-24,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-25,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-26,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-27,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-28,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-29,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-30,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-05-31,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-01,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-02,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-03,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-04,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-05,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-06,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-07,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-08,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-09,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-10,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-11,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-12,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-13,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-14,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-15,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-16,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-17,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-18,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-19,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-20,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-21,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-22,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-23,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-24,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-25,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-26,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-27,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-28,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-29,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-06-30,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-01,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-02,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-03,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-04,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-05,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-06,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-07,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-08,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-09,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-10,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-11,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-12,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-13,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-14,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-15,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-16,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-17,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-18,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-19,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-20,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-21,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-22,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-23,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-24,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-25,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-26,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-27,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-28,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-29,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-30,ROSE,0.05,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-07-31,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-08-01,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-08-02,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
2023-08-03,ROSE,0.04,5270000000,1200000000,2300000000,1,3500000000,0.0,0.0,no unlock,66.41366223908919
