Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-05-08,AVAX,55.22,285078800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.62477041435561
2022-05-09,AVAX,51.37,285178800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.61613556126893
2022-05-10,AVAX,42.3,285278800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.607506761806345
2022-05-11,AVAX,44.44,285378800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.598884009604078
2022-05-12,AVAX,30.91,285478800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.590267298307264
2022-05-13,AVAX,30.42,285578800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.581656621569948
2022-05-14,AVAX,32.09,285678800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.573051973055055
2022-05-15,AVAX,34.0,285778800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.564453346434377
2022-05-16,AVAX,36.43,285878800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.555860735388563
2022-05-17,AVAX,32.6,285978800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.547274133607104
2022-05-18,AVAX,34.52,286078800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.538693534788315
2022-05-19,AVAX,29.54,286178800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.530118932639315
2022-05-20,AVAX,30.48,286278800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.521550320876013
2022-05-21,AVAX,28.98,286378800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.512987693223103
2022-05-22,AVAX,29.99,286478800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.504431043414034
2022-05-23,AVAX,31.84,286578800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.495880365191006
2022-05-24,AVAX,29.04,286678800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.48733565230495
2022-05-25,AVAX,28.97,286778800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.47879689851551
2022-05-26,AVAX,27.22,286878800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.470264097591038
2022-05-27,AVAX,23.59,286978800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.461737243308566
2022-05-28,AVAX,22.43,287078800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.453216329453795
2022-05-29,AVAX,24.89,287178800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.444701349821088
2022-05-30,AVAX,26.07,287278800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.436192298213445
2022-05-31,AVAX,27.64,287378800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.427689168442487
2022-06-01,AVAX,26.58,287478800,27000000,43200000,1,70200000,0.0,0.0,no unlock,24.419191954328458
2022-06-02,AVAX,23.82,297120600,31500000,43200000,1,74700000,4500000.0,6.41025641025641,small cliff unlock,25.141306257459096
2022-06-03,AVAX,24.67,297220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.13284745404592
2022-06-04,AVAX,22.97,297320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.124394340654497
2022-06-05,AVAX,24.58,297420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.115946911545468
2022-06-06,AVAX,24.17,297520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.10750516098717
2022-06-07,AVAX,25.94,297620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.09906908325566
2022-06-08,AVAX,24.75,297720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.09063867263468
2022-06-09,AVAX,24.5,297820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.08221392341564
2022-06-10,AVAX,24.39,297920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.073794829897633
2022-06-11,AVAX,22.12,298020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.065381386387386
2022-06-12,AVAX,19.8,298120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.056973587199277
2022-06-13,AVAX,17.57,298220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.048571426655304
2022-06-14,AVAX,16.03,298320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.040174899085077
2022-06-15,AVAX,16.55,298420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.03178399882582
2022-06-16,AVAX,18.18,298520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.023398720222325
2022-06-17,AVAX,15.74,298620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.01501905762697
2022-06-18,AVAX,16.05,298720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,25.006645005399697
2022-06-19,AVAX,14.9,298820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.99827655790799
2022-06-20,AVAX,16.23,298920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.989913709526878
2022-06-21,AVAX,17.17,299020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.981556454638913
2022-06-22,AVAX,16.87,299120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.973204787634153
2022-06-23,AVAX,16.12,299220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.96485870291016
2022-06-24,AVAX,18.29,299320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.956518194871986
2022-06-25,AVAX,20.67,299420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.94818325793215
2022-06-26,AVAX,21.35,299520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.939853886510644
2022-06-27,AVAX,19.82,299620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.931530075034892
2022-06-28,AVAX,19.34,299720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.923211817939777
2022-06-29,AVAX,18.12,299820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.914899109667584
2022-06-30,AVAX,17.57,299920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.906591944668023
2022-07-01,AVAX,16.82,300020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.898290317398207
2022-07-02,AVAX,16.23,300120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.889994222322624
2022-07-03,AVAX,16.35,300220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.881703653913156
2022-07-04,AVAX,16.67,300320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.87341860664903
2022-07-05,AVAX,17.96,300420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.865139075016828
2022-07-06,AVAX,18.05,300520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.856865053510475
2022-07-07,AVAX,19.16,300620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.848596536631224
2022-07-08,AVAX,20.28,300720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.84033351888763
2022-07-09,AVAX,20.03,300820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.83207599479557
2022-07-10,AVAX,19.92,300920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.823823958878187
2022-07-11,AVAX,19.15,301020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.815577405665927
2022-07-12,AVAX,17.37,301120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.807336329696476
2022-07-13,AVAX,16.95,301220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.79910072551479
2022-07-14,AVAX,18.83,301320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.790870587673062
2022-07-15,AVAX,19.77,301420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.782645910730718
2022-07-16,AVAX,19.38,301520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.7744266892544
2022-07-17,AVAX,21.24,301620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.76621291781795
2022-07-18,AVAX,20.68,301720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.758004591002404
2022-07-19,AVAX,23.96,301820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.749801703395992
2022-07-20,AVAX,24.7,301920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.741604249594097
2022-07-21,AVAX,23.72,302020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.733412224199277
2022-07-22,AVAX,25.06,302120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.72522562182122
2022-07-23,AVAX,23.7,302220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.71704443707676
2022-07-24,AVAX,23.71,302320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.708868664589843
2022-07-25,AVAX,23.97,302420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.700698298991536
2022-07-26,AVAX,21.07,302520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.692533334920004
2022-07-27,AVAX,20.64,302620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.68437376702049
2022-07-28,AVAX,23.44,302720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.676219589945315
2022-07-29,AVAX,24.25,302820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.668070798353877
2022-07-30,AVAX,24.67,302920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.65992738691261
2022-07-31,AVAX,24.24,303020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.651789350294997
2022-08-01,AVAX,23.77,303120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.643656683181543
2022-08-02,AVAX,23.59,303220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.635529380259786
2022-08-03,AVAX,23.08,303320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.627407436224246
2022-08-04,AVAX,23.13,303420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.619290845776458
2022-08-05,AVAX,23.46,303520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.611179603624926
2022-08-06,AVAX,24.92,303620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.603073704485137
2022-08-07,AVAX,26.73,303720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.594973143079528
2022-08-08,AVAX,27.9,303820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.586877914137485
2022-08-09,AVAX,28.0,303920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.578788012395343
2022-08-10,AVAX,27.51,304020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.570703432596343
2022-08-11,AVAX,29.13,304120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.562624169490658
2022-08-12,AVAX,28.57,304220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.55455021783535
2022-08-13,AVAX,29.39,304320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.546481572394377
2022-08-14,AVAX,29.14,304420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.538418227938582
2022-08-15,AVAX,28.23,304520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.530360179245672
2022-08-16,AVAX,27.88,304620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.522307421100216
2022-08-17,AVAX,27.25,304720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.514259948293617
2022-08-18,AVAX,25.53,304820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.506217755624128
2022-08-19,AVAX,24.3,304920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.498180837896815
2022-08-20,AVAX,22.54,305020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.490149189923567
2022-08-21,AVAX,22.28,305120600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.48212280652306
2022-08-22,AVAX,23.06,305220600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.474101682520775
2022-08-23,AVAX,22.58,305320600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.466085812748958
2022-08-24,AVAX,23.57,305420600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.458075192046643
2022-08-25,AVAX,23.04,305520600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.450069815259592
2022-08-26,AVAX,23.07,305620600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.442069677240344
2022-08-27,AVAX,20.62,305720600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.43407477284815
2022-08-28,AVAX,20.16,305820600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.426085096948995
2022-08-29,AVAX,18.5,305920600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.418100644415578
2022-08-30,AVAX,19.39,306020600,31500000,43200000,1,74700000,0.0,0.0,no unlock,24.410121410127292
2022-08-31,AVAX,19.35,315662400,36000000,43200000,1,79200000,4500000.0,6.024096385542169,small cliff unlock,25.090096254732902
2022-09-01,AVAX,19.1,315762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.082150376358932
2022-09-02,AVAX,19.34,315862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.07420952921272
2022-09-03,AVAX,18.84,315962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.066273708517215
2022-09-04,AVAX,18.87,316062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.058342909501413
2022-09-05,AVAX,19.01,316162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.050417127400348
2022-09-06,AVAX,19.38,316262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.042496357455075
2022-09-07,AVAX,18.25,316362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.03458059491267
2022-09-08,AVAX,19.02,316462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.026669835026215
2022-09-09,AVAX,19.13,316562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.01876407305479
2022-09-10,AVAX,20.34,316662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.01086330426347
2022-09-11,AVAX,20.52,316762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,25.002967523923292
2022-09-12,AVAX,20.6,316862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.99507672731129
2022-09-13,AVAX,21.32,316962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.987190909710428
2022-09-14,AVAX,18.9,317062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.979310066409642
2022-09-15,AVAX,19.16,317162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.9714341927038
2022-09-16,AVAX,18.2,317262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.963563283893713
2022-09-17,AVAX,18.04,317362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.955697335286096
2022-09-18,AVAX,18.48,317462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.947836342193593
2022-09-19,AVAX,16.77,317562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.939980299934753
2022-09-20,AVAX,17.33,317662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.93212920383401
2022-09-21,AVAX,16.66,317762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.924283049221682
2022-09-22,AVAX,16.62,317862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.916441831433982
2022-09-23,AVAX,17.72,317962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.908605545812964
2022-09-24,AVAX,17.98,318062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.900774187706563
2022-09-25,AVAX,17.63,318162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.89294775246855
2022-09-26,AVAX,17.32,318262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.88512623545854
2022-09-27,AVAX,17.52,318362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.877309632041975
2022-09-28,AVAX,17.32,318462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.869497937590122
2022-09-29,AVAX,17.3,318562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.86169114748005
2022-09-30,AVAX,17.35,318662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.853889257094654
2022-10-01,AVAX,17.2,318762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.8460922618226
2022-10-02,AVAX,16.97,318862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.83830015705834
2022-10-03,AVAX,16.56,318962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.83051293820212
2022-10-04,AVAX,17.18,319062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.822730600659934
2022-10-05,AVAX,17.45,319162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.81495313984354
2022-10-06,AVAX,17.35,319262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.80718055117045
2022-10-07,AVAX,17.05,319362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.7994128300639
2022-10-08,AVAX,16.83,319462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.791649971952882
2022-10-09,AVAX,16.78,319562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.78389197227208
2022-10-10,AVAX,16.9,319662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.776138826461917
2022-10-11,AVAX,16.24,319762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.7683905299685
2022-10-12,AVAX,15.95,319862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.760647078243643
2022-10-13,AVAX,15.95,319962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.75290846674484
2022-10-14,AVAX,15.67,320062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.74517469093527
2022-10-15,AVAX,15.7,320162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.73744574628376
2022-10-16,AVAX,15.44,320262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.729721628264823
2022-10-17,AVAX,15.76,320362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.722002332358603
2022-10-18,AVAX,16.21,320462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.714287854050895
2022-10-19,AVAX,15.9,320562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.706578188833124
2022-10-20,AVAX,15.11,320662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.698873332202343
2022-10-21,AVAX,15.16,320762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.691173279661207
2022-10-22,AVAX,15.69,320862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.683478026717996
2022-10-23,AVAX,15.68,320962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.675787568886573
2022-10-24,AVAX,16.3,321062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.668101901686402
2022-10-25,AVAX,15.73,321162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.660421020642517
2022-10-26,AVAX,16.67,321262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.65274492128553
2022-10-27,AVAX,17.02,321362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.645073599151612
2022-10-28,AVAX,16.94,321462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.637407049782496
2022-10-29,AVAX,18.33,321562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.629745268725447
2022-10-30,AVAX,18.3,321662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.622088251533285
2022-10-31,AVAX,18.25,321762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.614435993764346
2022-11-01,AVAX,19.3,321862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.60678849098248
2022-11-02,AVAX,18.66,321962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.599145738757073
2022-11-03,AVAX,17.91,322062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.591507732662986
2022-11-04,AVAX,18.03,322162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.583874468280595
2022-11-05,AVAX,19.37,322262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.576245941195747
2022-11-06,AVAX,19.6,322362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.568622146999775
2022-11-07,AVAX,18.3,322462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.561003081289478
2022-11-08,AVAX,18.05,322562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.553388739667113
2022-11-09,AVAX,15.99,322662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.5457791177404
2022-11-10,AVAX,12.83,322762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.538174211122485
2022-11-11,AVAX,15.41,322862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.53057401543196
2022-11-12,AVAX,14.12,322962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.522978526292842
2022-11-13,AVAX,13.06,323062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.515387739334567
2022-11-14,AVAX,13.05,323162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.507801650191976
2022-11-15,AVAX,13.12,323262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.50022025450532
2022-11-16,AVAX,13.5,323362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.492643547920228
2022-11-17,AVAX,13.1,323462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.485071526087733
2022-11-18,AVAX,12.9,323562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.477504184664227
2022-11-19,AVAX,13.0,323662400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.46994151931148
2022-11-20,AVAX,12.89,323762400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.46238352569662
2022-11-21,AVAX,12.23,323862400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.454830199492132
2022-11-22,AVAX,11.86,323962400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.447281536375826
2022-11-23,AVAX,12.3,324062400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.43973753203087
2022-11-24,AVAX,13.01,324162400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.43219818214574
2022-11-25,AVAX,12.94,324262400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.424663482414243
2022-11-26,AVAX,12.84,324362400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.41713342853549
2022-11-27,AVAX,12.76,324462400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.409608016213895
2022-11-28,AVAX,12.9,324562400,36000000,43200000,1,79200000,0.0,0.0,no unlock,24.402087241159172
2022-11-29,AVAX,12.47,334204200,40500000,43200000,1,83700000,4500000.0,5.681818181818182,small cliff unlock,25.044568560179677
2022-11-30,AVAX,12.49,334304200,40500000,43200000,1,83700000,0.0,0.0,no unlock,25.037077009502124
2022-12-01,AVAX,13.14,334404200,40500000,43200000,1,83700000,0.0,0.0,no unlock,25.029589939360807
2022-12-02,AVAX,12.95,334504200,40500000,43200000,1,83700000,0.0,0.0,no unlock,25.022107345737364
2022-12-03,AVAX,13.61,334604200,40500000,43200000,1,83700000,0.0,0.0,no unlock,25.01462922461822
2022-12-04,AVAX,13.53,334704200,40500000,43200000,1,83700000,0.0,0.0,no unlock,25.007155571994616
2022-12-05,AVAX,13.82,334804200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.999686383862567
2022-12-06,AVAX,13.59,334904200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.992221656222885
2022-12-07,AVAX,13.52,335004200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.984761385081143
2022-12-08,AVAX,13.24,335104200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.97730556644769
2022-12-09,AVAX,13.4,335204200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.969854196337636
2022-12-10,AVAX,13.42,335304200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.96240727077084
2022-12-11,AVAX,13.48,335404200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.954964785771914
2022-12-12,AVAX,13.14,335504200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.9475267373702
2022-12-13,AVAX,12.99,335604200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.94009312159979
2022-12-14,AVAX,13.76,335704200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.93266393449948
2022-12-15,AVAX,13.74,335804200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.925239172112796
2022-12-16,AVAX,13.11,335904200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.917818830487978
2022-12-17,AVAX,12.01,336004200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.910402905677962
2022-12-18,AVAX,11.89,336104200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.902991393740393
2022-12-19,AVAX,11.96,336204200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.895584290737595
2022-12-20,AVAX,11.32,336304200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.888181592736576
2022-12-21,AVAX,11.96,336404200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.88078329580903
2022-12-22,AVAX,11.66,336504200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.87338939603131
2022-12-23,AVAX,11.81,336604200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.865999889484446
2022-12-24,AVAX,11.76,336704200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.858614772254104
2022-12-25,AVAX,11.68,336804200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.85123404043061
2022-12-26,AVAX,11.65,336904200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.84385769010894
2022-12-27,AVAX,11.62,337004200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.836485717388683
2022-12-28,AVAX,11.63,337104200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.82911811837408
2022-12-29,AVAX,11.17,337204200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.821754889173977
2022-12-30,AVAX,10.92,337304200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.814396025901843
2022-12-31,AVAX,10.82,337404200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.807041524675743
2023-01-01,AVAX,10.89,337504200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.799691381618363
2023-01-02,AVAX,10.87,337604200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.79234559285696
2023-01-03,AVAX,11.14,337704200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.785004154523396
2023-01-04,AVAX,11.34,337804200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.777667062754105
2023-01-05,AVAX,12.01,337904200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.770334313690093
2023-01-06,AVAX,11.77,338004200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.76300590347694
2023-01-07,AVAX,11.77,338104200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.755681828264777
2023-01-08,AVAX,11.71,338204200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.748362084208296
2023-01-09,AVAX,12.01,338304200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.741046667466733
2023-01-10,AVAX,12.23,338404200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.733735574203866
2023-01-11,AVAX,12.73,338504200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.726428800588
2023-01-12,AVAX,15.53,338604200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.719126342791967
2023-01-13,AVAX,15.3,338704200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.711828196993128
2023-01-14,AVAX,16.03,338804200,40500000,43200000,1,83700000,0.0,0.0,no unlock,24.704534359373348
