Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-11-13,ONDO,0.0,1445901756,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-14,ONDO,0.0,1445956170,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-15,ONDO,0.0,1446010584,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-16,ONDO,0.0,1446064999,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-17,ONDO,0.0,1446119413,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-18,ONDO,0.0,1446173827,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-19,ONDO,0.0,1446228242,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-20,ONDO,0.0,1446282656,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-21,ONDO,0.0,1446337070,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-22,ONDO,0.0,1446391485,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-23,ONDO,0.0,1446445899,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-24,ONDO,0.0,1446500313,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-25,ONDO,0.0,1446554728,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-26,ONDO,0.0,1446609142,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-27,ONDO,0.0,1446663556,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-28,ONDO,0.0,1446717971,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-29,ONDO,0.0,1446772385,0,0,1,0,0.0,0.0,no unlock,0.0
2024-11-30,ONDO,0.0,1446826799,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-01,ONDO,0.0,1446881214,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-02,ONDO,0.0,1446935628,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-03,ONDO,0.0,1446990042,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-04,ONDO,0.0,1447044457,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-05,ONDO,0.0,1447098871,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-06,ONDO,0.0,1447153285,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-07,ONDO,0.0,1447207700,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-08,ONDO,0.0,1447262114,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-09,ONDO,0.0,1447316528,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-10,ONDO,0.0,1447370943,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-11,ONDO,0.0,1447425357,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-12,ONDO,0.0,1447479771,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-13,ONDO,0.0,1447534186,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-14,ONDO,0.0,1447588600,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-15,ONDO,0.0,1447643014,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-16,ONDO,0.0,1447697429,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-17,ONDO,0.0,1447751843,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-18,ONDO,0.0,1447806257,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-19,ONDO,0.0,1447860672,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-20,ONDO,0.0,1447915086,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-21,ONDO,0.0,1447969500,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-22,ONDO,0.0,1448023915,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-23,ONDO,0.0,1448078329,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-24,ONDO,0.0,1448132744,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-25,ONDO,0.0,1448187158,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-26,ONDO,0.0,1448241572,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-27,ONDO,0.0,1448295987,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-28,ONDO,0.0,1448350401,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-29,ONDO,0.0,1448404815,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-30,ONDO,0.0,1448459230,0,0,1,0,0.0,0.0,no unlock,0.0
2024-12-31,ONDO,0.0,1448513644,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-01,ONDO,0.0,1448568058,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-02,ONDO,0.0,1448622473,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-03,ONDO,0.0,1448676887,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-04,ONDO,0.0,1448731301,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-05,ONDO,0.0,1448785716,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-06,ONDO,0.0,1448840130,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-07,ONDO,0.0,1448894544,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-08,ONDO,0.0,1448948959,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-09,ONDO,0.0,1449003373,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-10,ONDO,0.0,1449057787,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-11,ONDO,0.0,1449112202,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-12,ONDO,0.0,1449166616,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-13,ONDO,0.0,1449221030,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-14,ONDO,0.0,1449275445,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-15,ONDO,0.0,1449329859,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-16,ONDO,0.0,1449384273,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-17,ONDO,0.0,1449438688,0,0,1,0,0.0,0.0,no unlock,0.0
2025-01-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,1147561511.0,inf,first cliff unlock,33.8602937038646
2025-01-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-29,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-30,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-01-31,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-02-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-29,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-30,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-03-31,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-29,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-04-30,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-29,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-30,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-05-31,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-27,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-28,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-29,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-06-30,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-01,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-02,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-03,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-04,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-05,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-06,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-07,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-08,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-09,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-10,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-11,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-12,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-13,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-14,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-15,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-16,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-17,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-18,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-19,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-20,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-21,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-22,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-23,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-24,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-25,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
2025-07-26,ONDO,0.0,3389106784,825000000,322561511,1,1147561511,0.0,0.0,no unlock,33.8602937038646
