Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2023-01-09,MINA,0.46,677583072,246150000,205200000,1,451350000,374658.0,0.08307726944414624,linear unlock,66.61175856530252
2023-01-10,MINA,0.47,678132485,246524658,205200000,1,451724658,374658.0,0.08300830840810901,linear unlock,66.61303919100705
2023-01-11,MINA,0.48,678681898,246899315,205200000,1,452099315,374657.0,0.08293924039010507,linear unlock,66.61431759595862
2023-01-12,MINA,0.5,679231311,247273973,205200000,1,452473973,374658.0,0.08287072941041727,linear unlock,66.6155940799967
2023-01-13,MINA,0.52,679780724,247648630,205200000,1,452848630,374657.0,0.0828018896901281,linear unlock,66.61686835356632
2023-01-14,MINA,0.54,680330137,248023288,205200000,1,453223288,374658.0,0.08273360570837987,linear unlock,66.61814071599771
2023-01-15,MINA,0.55,680879550,248397945,205200000,1,453597945,374657.0,0.08266499315454416,linear unlock,66.61941087817955
2023-01-16,MINA,0.55,681428963,248772603,205200000,1,453972603,374658.0,0.08259693504563827,linear unlock,66.62067913893469
2023-01-17,MINA,0.56,681978376,249147260,205200000,1,454347260,374657.0,0.08252854853445858,linear unlock,66.62194520959416
2023-01-18,MINA,0.55,682527789,249521918,205200000,1,454721918,374658.0,0.08246071518071882,linear unlock,66.62320938847517
2023-01-19,MINA,0.51,683077202,249896575,205200000,1,455096575,374657.0,0.08239255359580006,linear unlock,66.62447138734986
2023-01-20,MINA,0.52,683626614,250271233,205200000,1,455471233,374658.0,0.08232494388691017,linear unlock,66.62573160149087
2023-01-21,MINA,0.56,684176027,250645890,205200000,1,455845890,374657.0,0.08225700611919874,linear unlock,66.62698954811522
2023-01-22,MINA,0.58,684725440,251020548,205200000,1,456220548,374658.0,0.08218961895214191,linear unlock,66.62824562207007
2023-01-23,MINA,0.57,685274853,251395205,205200000,1,456595205,374657.0,0.08212190389986555,linear unlock,66.62949953600588
2023-01-24,MINA,0.59,685824266,251769863,205200000,1,456969863,374658.0,0.08205473817886458,linear unlock,66.63075158673374
2023-01-25,MINA,0.56,686373679,252144521,205200000,1,457344521,374658.0,0.08198746358028429,linear unlock,66.63200163303465
2023-01-26,MINA,0.67,686923092,252519178,205200000,1,457719178,374657.0,0.08192008055126564,linear unlock,66.63324953414144
2023-01-27,MINA,0.65,687472505,252893836,205200000,1,458093836,374658.0,0.08185324496060334,linear unlock,66.63449558611802
2023-01-28,MINA,0.65,688021918,253268493,205200000,1,458468493,374657.0,0.08178608192405365,linear unlock,66.63573950270577
2023-01-29,MINA,0.64,688571331,253643151,205200000,1,458843151,374658.0,0.08171946507128898,linear unlock,66.6369815794727
2023-01-30,MINA,0.75,689120744,254017808,205200000,1,459217808,374657.0,0.08165252095045437,linear unlock,66.63822153059435
2023-01-31,MINA,0.75,689670157,254392466,205200000,1,459592466,374658.0,0.08158612176468558,linear unlock,66.6394596511445
2023-02-01,MINA,0.83,690219569,254767123,205200000,1,459967123,374657.0,0.08151939548982946,linear unlock,66.64069575228169
2023-02-02,MINA,0.89,690768982,255141781,205200000,1,460341781,374658.0,0.08145321290713206,linear unlock,66.64192993541218
2023-02-03,MINA,0.85,691318395,255516438,205200000,1,460716438,374657.0,0.08138670341547817,linear unlock,66.64316201220134
2023-02-04,MINA,0.85,691867808,255891096,205200000,1,461091096,374658.0,0.08132073637884829,linear unlock,66.64439227673967
2023-02-05,MINA,0.82,692417221,256265753,205200000,1,461465753,374657.0,0.08125444261452405,linear unlock,66.64562044449787
2023-02-06,MINA,0.78,692966634,256640411,205200000,1,461840411,374658.0,0.08118869007382222,linear unlock,66.64684680907739
2023-02-07,MINA,0.8,693516047,257015068,205200000,1,462215068,374657.0,0.08112261098780288,linear unlock,66.6480710863782
2023-02-08,MINA,0.86,694065460,257389726,205200000,1,462589726,374658.0,0.08105707189969842,linear unlock,66.64929356951433
2023-02-09,MINA,0.82,694614873,257764384,205200000,1,462964384,374658.0,0.08099142262402949,linear unlock,66.65051411877845
2023-02-10,MINA,0.72,695164286,258139041,205200000,1,463339041,374657.0,0.08092566360353111,linear unlock,66.65173259490491
2023-02-11,MINA,0.87,695713699,258513699,205200000,1,463713699,374658.0,0.08086044275297752,linear unlock,66.65294929027982
2023-02-12,MINA,1.13,696263112,258888356,205200000,1,464088356,374657.0,0.08079489581781797,linear unlock,66.65416392187096
2023-02-13,MINA,1.02,696812524,259263014,205200000,1,464463014,374658.0,0.08072988584096258,linear unlock,66.6553768772388
2023-02-14,MINA,0.91,697361937,259637671,205200000,1,464837671,374657.0,0.0806645499656513,linear unlock,66.65658768238737
2023-02-15,MINA,1.02,697911350,260012329,205200000,1,465212329,374658.0,0.08059974984256385,linear unlock,66.65779672446938
2023-02-16,MINA,1.2,698460763,260386986,205200000,1,465586986,374657.0,0.08053462400821282,linear unlock,66.65900372130137
2023-02-17,MINA,1.04,699010176,260761644,205200000,1,465961644,374658.0,0.0804700327255281,linear unlock,66.66020896382487
2023-02-18,MINA,1.07,699559589,261136301,205200000,1,466336301,374657.0,0.08040511591979875,linear unlock,66.66141217027904
2023-02-19,MINA,1.06,700109002,261510959,205200000,1,466710959,374658.0,0.08034073247066391,linear unlock,66.66261363112712
2023-02-20,MINA,1.01,700658415,261885616,205200000,1,467085616,374657.0,0.08027602368771461,linear unlock,66.6638130650297
2023-02-21,MINA,1.06,701207828,262260274,205200000,1,467460274,374658.0,0.08021184707173684,linear unlock,66.6650107619734
2023-02-22,MINA,0.97,701757241,262634932,205200000,1,467834932,374658.0,0.08014755923409227,linear unlock,66.66620658353848
2023-02-23,MINA,0.97,702306654,263009589,205200000,1,468209589,374657.0,0.08008316061358155,linear unlock,66.66740039173827
2023-02-24,MINA,0.97,702856067,263384247,205200000,1,468584247,374658.0,0.08001929238574394,linear unlock,66.66859247584755
2023-02-25,MINA,0.93,703405479,263758904,205200000,1,468958904,374657.0,0.0799550993014923,linear unlock,66.66978265035664
2023-02-26,MINA,0.92,703954892,264133562,205200000,1,469333562,374658.0,0.0798914354337539,linear unlock,66.67097101443255
2023-02-27,MINA,0.94,704504305,264508219,205200000,1,469708219,374657.0,0.07982744690225244,linear unlock,66.6721573830553
2023-02-28,MINA,0.93,705053718,264882877,205200000,1,470082877,374658.0,0.07976398641642675,linear unlock,66.67334204455611
2023-03-01,MINA,0.93,705603131,265257534,205200000,1,470457534,374657.0,0.07970020146043312,linear unlock,66.67452471947719
2023-03-02,MINA,0.96,706152544,265632192,205200000,1,470832192,374658.0,0.07963694338456487,linear unlock,66.67570569568039
2023-03-03,MINA,0.98,706701957,266006849,205200000,1,471206849,374657.0,0.07957336103305357,linear unlock,66.67688469412289
2023-03-04,MINA,0.87,707251370,266381507,205200000,1,471581507,374658.0,0.07951030440136916,linear unlock,66.67806200219873
2023-03-05,MINA,0.81,707800783,266756164,205200000,1,471956164,374657.0,0.07944692368948217,linear unlock,66.67923734127884
2023-03-06,MINA,0.82,708350196,267130822,205200000,1,472330822,374658.0,0.07938406754234065,linear unlock,66.68041099829102
2023-03-07,MINA,0.81,708899609,267505479,205200000,1,472705479,374657.0,0.0793208875113384,linear unlock,66.6815826950188
2023-03-08,MINA,0.76,709449022,267880137,205200000,1,473080137,374658.0,0.07925823089518283,linear unlock,66.68275271792538
2023-03-09,MINA,0.7,709998434,268254795,205200000,1,473454795,374658.0,0.07919546197307371,linear unlock,66.68392102397227
2023-03-10,MINA,0.66,710547847,268629452,205200000,1,473829452,374657.0,0.07913258117915989,linear unlock,66.68508728871005
2023-03-11,MINA,0.63,711097260,269004110,205200000,1,474204110,374658.0,0.07907022208488636,linear unlock,66.68625189190013
2023-03-12,MINA,0.6,711646673,269378767,205200000,1,474578767,374657.0,0.0790075396014598,linear unlock,66.68741455635246
2023-03-13,MINA,0.67,712196086,269753425,205200000,1,474953425,374658.0,0.07894537768058216,linear unlock,66.68857556737542
2023-03-14,MINA,0.74,712745499,270128082,205200000,1,475328082,374657.0,0.07888289256993988,linear unlock,66.68973464818751
2023-03-15,MINA,0.8,713294912,270502740,205200000,1,475702740,374658.0,0.07882092688981923,linear unlock,66.6908920836379
2023-03-16,MINA,0.79,713844325,270877397,205200000,1,476077397,374657.0,0.07875863822016245,linear unlock,66.69204759735254
2023-03-17,MINA,0.8,714393738,271252055,205200000,1,476452055,374658.0,0.07869686785403089,linear unlock,66.69320147372288
2023-03-18,MINA,0.87,714943151,271626712,205200000,1,476826712,374657.0,0.0786347746994186,linear unlock,66.69435343678116
2023-03-19,MINA,0.86,715492564,272001370,205200000,1,477201370,374658.0,0.0785731987263331,linear unlock,66.69550377046266
2023-03-20,MINA,0.87,716041977,272376027,205200000,1,477576027,374657.0,0.07851130016663616,linear unlock,66.69665219920479
2023-03-21,MINA,0.81,716591389,272750685,205200000,1,477950685,374658.0,0.07844991767143286,linear unlock,66.69779909956468
2023-03-22,MINA,0.83,717140802,273125342,205200000,1,478325342,374657.0,0.0783882127922884,linear unlock,66.69894401016107
2023-03-23,MINA,0.8,717690215,273500000,205200000,1,478700000,374658.0,0.0783270228655374,linear unlock,66.70008730716775
2023-03-24,MINA,0.88,717916341,273551370,205200000,1,478751370,51370.0,0.01073114685606852,linear unlock,66.68623384907741
2023-03-25,MINA,0.83,718142466,273602740,205200000,1,478802740,51370.0,0.010729995404504011,linear unlock,66.67238920807672
2023-03-26,MINA,0.79,718368591,273654110,205200000,1,478854110,51370.0,0.010728844200014395,linear unlock,66.65855328299007
2023-03-27,MINA,0.81,718594716,273705479,205200000,1,478905479,51369.0,0.010727484410648578,linear unlock,66.64472592642888
2023-03-28,MINA,0.72,718820841,273756849,205200000,1,478956849,51370.0,0.01072654255433983,linear unlock,66.63090740854021
2023-03-29,MINA,0.74,719046967,273808219,205200000,1,479008219,51370.0,0.010725392090593113,linear unlock,66.61709748926596
2023-03-30,MINA,0.77,719273092,273859589,205200000,1,479059589,51370.0,0.010724241873603425,linear unlock,66.60329634575012
2023-03-31,MINA,0.75,719499217,273910959,205200000,1,479110959,51370.0,0.010723091903291387,linear unlock,66.58950387711123
2023-04-01,MINA,0.78,719725342,273962329,205200000,1,479162329,51370.0,0.010721942179577653,linear unlock,66.57572007517278
2023-04-02,MINA,0.76,719951468,274013699,205200000,1,479213699,51370.0,0.010720792702382912,linear unlock,66.5619448393152
2023-04-03,MINA,0.73,720177593,274065068,205200000,1,479265068,51369.0,0.010719434796458104,linear unlock,66.54817820748278
2023-04-04,MINA,0.73,720403718,274116438,205200000,1,479316438,51370.0,0.010718494509597765,linear unlock,66.53442035678111
2023-04-05,MINA,0.76,720629843,274167808,205200000,1,479367808,51370.0,0.010717345771479675,linear unlock,66.52067114017647
2023-04-06,MINA,0.76,720855969,274219178,205200000,1,479419178,51370.0,0.01071619727956367,linear unlock,66.50693045728251
2023-04-07,MINA,0.74,721082094,274270548,205200000,1,479470548,51370.0,0.01071504903377061,linear unlock,66.49319848455424
2023-04-08,MINA,0.73,721308219,274321918,205200000,1,479521918,51370.0,0.010713901034021386,linear unlock,66.47947512157766
2023-04-09,MINA,0.72,721534344,274373288,205200000,1,479573288,51370.0,0.010712753280236922,linear unlock,66.46576036025806
2023-04-10,MINA,0.73,721760470,274424658,205200000,1,479624658,51370.0,0.010711605772338179,linear unlock,66.45205410044139
2023-04-11,MINA,0.75,721986595,274476027,205200000,1,479676027,51369.0,0.010710250013876476,linear unlock,66.43835637973307
2023-04-12,MINA,0.74,722212720,274527397,205200000,1,479727397,51370.0,0.010709311516208,linear unlock,66.4246673750083
2023-04-13,MINA,0.74,722438845,274578767,205200000,1,479778767,51370.0,0.010708164745487738,linear unlock,66.41098693966269
2023-04-14,MINA,0.79,722664971,274630137,205200000,1,479830137,51370.0,0.010707018220337374,linear unlock,66.39731497377365
2023-04-15,MINA,0.82,722891096,274681507,205200000,1,479881507,51370.0,0.010705871940678041,linear unlock,66.38365165311151
2023-04-16,MINA,0.8,723117221,274732877,205200000,1,479932877,51370.0,0.010704725906430897,linear unlock,66.36999687772614
2023-04-17,MINA,0.83,723343346,274784247,205200000,1,479984247,51370.0,0.010703580117517143,linear unlock,66.35635063960345
2023-04-18,MINA,0.8,723569472,274835616,205200000,1,480035616,51369.0,0.010702226233687207,linear unlock,66.3427127008476
2023-04-19,MINA,0.85,723795597,274886986,205200000,1,480086986,51370.0,0.010701289297667447,linear unlock,66.32908351333892
2023-04-20,MINA,0.76,724021722,274938356,205200000,1,480138356,51370.0,0.010700144244276599,linear unlock,66.31546283911078
2023-04-21,MINA,0.71,724247847,274989726,205200000,1,480189726,51370.0,0.010698999435904263,linear unlock,66.30185067018915
2023-04-22,MINA,0.66,724473973,275041096,205200000,1,480241096,51370.0,0.010697854872471803,linear unlock,66.28824690711146
2023-04-23,MINA,0.69,724700098,275092466,205200000,1,480292466,51370.0,0.010696710553900618,linear unlock,66.27465172496775
2023-04-24,MINA,0.67,724926223,275143836,205200000,1,480343836,51370.0,0.01069556648011214,linear unlock,66.26106502426799
2023-04-25,MINA,0.66,725152348,275195205,205200000,1,480395205,51369.0,0.010694214466822054,linear unlock,66.24748665917579
2023-04-26,MINA,0.68,725378474,275246575,205200000,1,480446575,51370.0,0.01069327908882854,linear unlock,66.23391680630435
2023-04-27,MINA,0.66,725604599,275297945,205200000,1,480497945,51370.0,0.010692135748912352,linear unlock,66.2203555024601
2023-04-28,MINA,0.68,725830724,275349315,205200000,1,480549315,51370.0,0.010690992653464938,linear unlock,66.2068026483817
2023-04-29,MINA,0.68,726056849,275400685,205200000,1,480600685,51370.0,0.010689849802407897,linear unlock,66.19325823617429
2023-04-30,MINA,0.68,726282975,275452055,205200000,1,480652055,51370.0,0.010688707195662861,linear unlock,66.17972216683174
2023-05-01,MINA,0.66,726509100,275503425,205200000,1,480703425,51370.0,0.0106875648331515,linear unlock,66.16619461476807
2023-05-02,MINA,0.63,726735225,275554795,205200000,1,480754795,51370.0,0.01068642271479551,linear unlock,66.15267548094975
2023-05-03,MINA,0.64,726961350,275606164,205200000,1,480806164,51369.0,0.01068507283427095,linear unlock,66.13916461996226
2023-05-04,MINA,0.66,727187476,275657534,205200000,1,480857534,51370.0,0.010684139232457927,linear unlock,66.12566220818688
2023-05-05,MINA,0.63,727413601,275708904,205200000,1,480908904,51370.0,0.010682997846093849,linear unlock,66.11216828209953
2023-05-06,MINA,0.63,727639726,275760274,205200000,1,480960274,51370.0,0.010681856703572284,linear unlock,66.09868274289357
2023-05-07,MINA,0.6,727865851,275811644,205200000,1,481011644,51370.0,0.010680715804815099,linear unlock,66.08520558275237
2023-05-08,MINA,0.59,728091977,275863014,205200000,1,481063014,51370.0,0.010679575149744193,linear unlock,66.07173670312261
2023-05-09,MINA,0.54,728318102,275914384,205200000,1,481114384,51370.0,0.0106784347382815,linear unlock,66.05827627774656
2023-05-10,MINA,0.55,728544227,275965753,205200000,1,481165753,51369.0,0.010677086719568957,linear unlock,66.04482407078356
2023-05-11,MINA,0.58,728770352,276017123,205200000,1,481217123,51370.0,0.010676154668056768,linear unlock,66.03138034901836
2023-05-12,MINA,0.55,728996478,276068493,205200000,1,481268493,51370.0,0.010675014986945924,linear unlock,66.0179448768201
2023-05-13,MINA,0.56,729222603,276119863,205200000,1,481319863,51370.0,0.010673875549131366,linear unlock,66.00451782759674
2023-05-14,MINA,0.56,729448728,276171233,205200000,1,481371233,51370.0,0.010672736354535195,linear unlock,65.99109910299275
2023-05-15,MINA,0.56,729674853,276222603,205200000,1,481422603,51370.0,0.010671597403079549,linear unlock,65.97768869526877
2023-05-16,MINA,0.56,729900978,276273973,205200000,1,481473973,51370.0,0.01067045869468659,linear unlock,65.96428659669505
2023-05-17,MINA,0.56,730127104,276325342,205200000,1,481525342,51369.0,0.010669112533731913,linear unlock,65.95089257226095
2023-05-18,MINA,0.58,730353229,276376712,205200000,1,481576712,51370.0,0.010668182028932549,linear unlock,65.93750706892541
2023-05-19,MINA,0.58,730579354,276428082,205200000,1,481628082,51370.0,0.01066704404925627,linear unlock,65.92412985160814
2023-05-20,MINA,0.58,730805479,276479452,205200000,1,481679452,51370.0,0.01066590631233168,linear unlock,65.91076091261763
2023-05-21,MINA,0.58,731031605,276530822,205200000,1,481730822,51370.0,0.010664768818081117,linear unlock,65.89740015412877
2023-05-22,MINA,0.57,731257730,276582192,205200000,1,481782192,51370.0,0.010663631566426945,linear unlock,65.88404774880124
2023-05-23,MINA,0.56,731483855,276633562,205200000,1,481833562,51370.0,0.010662494557291565,linear unlock,65.87070359878278
2023-05-24,MINA,0.58,731709980,276684932,205200000,1,481884932,51370.0,0.01066135779059741,linear unlock,65.85736769641983
2023-05-25,MINA,0.55,731936106,276736301,205200000,1,481936301,51369.0,0.010660013747846343,linear unlock,65.8440398074856
2023-05-26,MINA,0.56,732162231,276787671,205200000,1,481987671,51370.0,0.010659085006339874,linear unlock,65.83072037759894
2023-05-27,MINA,0.56,732388356,276839041,205200000,1,482039041,51370.0,0.010657948966499601,linear unlock,65.8174091724637
2023-05-28,MINA,0.56,732614481,276890411,205200000,1,482090411,51370.0,0.010656813168790618,linear unlock,65.80410618446402
2023-05-29,MINA,0.59,732840607,276941781,205200000,1,482141781,51370.0,0.010655677613135517,linear unlock,65.79081131621845
2023-05-30,MINA,0.56,733066732,276993151,205200000,1,482193151,51370.0,0.010654542299456931,linear unlock,65.77752473972588
2023-05-31,MINA,0.56,733292857,277044521,205200000,1,482244521,51370.0,0.010653407227677525,linear unlock,65.7642463575777
2023-06-01,MINA,0.53,733518982,277095890,205200000,1,482295890,51369.0,0.010652065034036954,linear unlock,65.7509760258665
2023-06-02,MINA,0.53,733745108,277147260,205200000,1,482347260,51370.0,0.010651137831591308,linear unlock,65.73771392013151
2023-06-03,MINA,0.54,733971233,277198630,205200000,1,482398630,51370.0,0.010650003485041047,linear unlock,65.72446007567166
2023-06-04,MINA,0.54,734197358,277250000,205200000,1,482450000,51370.0,0.010648869380080951,linear unlock,65.71121439529888
2023-06-05,MINA,0.55,734423483,277301370,205200000,1,482501370,51370.0,0.010647735516633849,linear unlock,65.69797687147212
2023-06-06,MINA,0.5,734649609,277352740,205200000,1,482552740,51370.0,0.0106466018946226,linear unlock,65.68474740725003
2023-06-07,MINA,0.51,734875734,277404110,205200000,1,482604110,51370.0,0.0106454685139701,linear unlock,65.67152617397488
2023-06-08,MINA,0.48,735101859,277455479,205200000,1,482655479,51369.0,0.010644128165423207,linear unlock,65.6583129386427
2023-06-09,MINA,0.49,735327984,277506849,205200000,1,482706849,51370.0,0.010643202498484432,linear unlock,65.64510796586248
2023-06-10,MINA,0.49,735554110,277558219,205200000,1,482758219,51370.0,0.010642069841441176,linear unlock,65.6319110228342
2023-06-11,MINA,0.42,735780235,277609589,205200000,1,482809589,51370.0,0.010640937425448577,linear unlock,65.61872228057337
2023-06-12,MINA,0.42,736006360,277660959,205200000,1,482860959,51370.0,0.010639805250429688,linear unlock,65.60554164233038
2023-06-13,MINA,0.4,736232485,277712329,205200000,1,482912329,51370.0,0.010638673316307603,linear unlock,65.5923691006381
2023-06-14,MINA,0.41,736458611,277763699,205200000,1,482963699,51370.0,0.010637541623005446,linear unlock,65.57920455899185
2023-06-15,MINA,0.39,736684736,277815068,205200000,1,483015068,51369.0,0.010636203115547199,linear unlock,65.56604805233809
2023-06-16,MINA,0.4,736910861,277866438,205200000,1,483066438,51370.0,0.010635278980572092,linear unlock,65.55289975567344
2023-06-17,MINA,0.41,737136986,277917808,205200000,1,483117808,51370.0,0.010634148009264101,linear unlock,65.53975952578236
2023-06-18,MINA,0.43,737363112,277969178,205200000,1,483169178,51370.0,0.010633017278468857,linear unlock,65.52662726637728
2023-06-19,MINA,0.42,737589237,278020548,205200000,1,483220548,51370.0,0.01063188678810965,linear unlock,65.51350314782319
2023-06-20,MINA,0.43,737815362,278071918,205200000,1,483271918,51370.0,0.010630756538109798,linear unlock,65.5003870738056
2023-06-21,MINA,0.44,738041487,278123288,205200000,1,483323288,51370.0,0.010629626528392656,linear unlock,65.48727903693035
2023-06-22,MINA,0.46,738267613,278174658,205200000,1,483374658,51370.0,0.010628496758881605,linear unlock,65.47417894112606
2023-06-23,MINA,0.48,738493738,278226027,205200000,1,483426027,51369.0,0.01062716035063634,linear unlock,65.46108682102326
2023-06-24,MINA,0.47,738719863,278277397,205200000,1,483477397,51370.0,0.010626237962152585,linear unlock,65.4480028513867
2023-06-25,MINA,0.47,738945988,278328767,205200000,1,483528767,51370.0,0.010625108912795772,linear unlock,65.43492688940616
2023-06-26,MINA,0.5,739172114,278380137,205200000,1,483580137,51370.0,0.010623980103338919,linear unlock,65.42185883922564
2023-06-27,MINA,0.49,739398239,278431507,205200000,1,483631507,51370.0,0.01062285153370557,linear unlock,65.40879887056371
2023-06-28,MINA,0.49,739624364,278482877,205200000,1,483682877,51370.0,0.010621723203819308,linear unlock,65.39574688753763
2023-06-29,MINA,0.45,739850489,278534247,205200000,1,483734247,51370.0,0.010620595113603743,linear unlock,65.3827028828253
2023-06-30,MINA,0.46,740076614,278585616,205200000,1,483785616,51369.0,0.0106192605379044,linear unlock,65.3696667139924
2023-07-01,MINA,0.48,740302740,278636986,205200000,1,483836986,51370.0,0.010618339673827757,linear unlock,65.35663855573465
2023-07-02,MINA,0.49,740528865,278688356,205200000,1,483888356,51370.0,0.010617212302161621,linear unlock,65.34361844220616
2023-07-03,MINA,0.49,740754990,278739726,205200000,1,483939726,51370.0,0.01061608516986096,linear unlock,65.33060627779234
2023-07-04,MINA,0.51,740981115,278791096,205200000,1,483991096,51370.0,0.010614958276849542,linear unlock,65.31760205521567
2023-07-05,MINA,0.51,741207241,278842466,205200000,1,484042466,51370.0,0.01061383162305118,linear unlock,65.30460567910184
2023-07-06,MINA,0.48,741433366,278893836,205200000,1,484093836,51370.0,0.010612705208389712,linear unlock,65.29161731844692
2023-07-07,MINA,0.46,741659491,278945205,205200000,1,484145205,51369.0,0.010611372461268026,linear unlock,65.27863674301715
2023-07-08,MINA,0.45,741885616,278996575,205200000,1,484196575,51370.0,0.010610453118088817,linear unlock,65.26566421527708
2023-07-09,MINA,0.44,742111742,279047945,205200000,1,484247945,51370.0,0.010609327420376735,linear unlock,65.25269950519123
2023-07-10,MINA,0.44,742337867,279099315,205200000,1,484299315,51370.0,0.010608201961497225,linear unlock,65.2397427814362
2023-07-11,MINA,0.46,742563992,279150685,205200000,1,484350685,51370.0,0.010607076741374288,linear unlock,65.22679394882374
2023-07-12,MINA,0.45,742790117,279202055,205200000,1,484402055,51370.0,0.010605951759931958,linear unlock,65.21385300014701
2023-07-13,MINA,0.44,743016243,279253425,205200000,1,484453425,51370.0,0.010604827017094302,linear unlock,65.20091984045631
2023-07-14,MINA,0.49,743242368,279304795,205200000,1,484504795,51370.0,0.010603702512785414,linear unlock,65.18799463810976
2023-07-15,MINA,0.48,743468493,279356164,205200000,1,484556164,51369.0,0.010602371850623274,linear unlock,65.17507716362636
2023-07-16,MINA,0.47,743694618,279407534,205200000,1,484607534,51370.0,0.010601454241329184,linear unlock,65.16216767888456
2023-07-17,MINA,0.47,743920744,279458904,205200000,1,484658904,51370.0,0.01060033045214687,linear unlock,65.14926595460014
2023-07-18,MINA,0.47,744146869,279510274,205200000,1,484710274,51370.0,0.010599206901190037,linear unlock,65.13637215881371
2023-07-19,MINA,0.45,744372994,279561644,205200000,1,484761644,51370.0,0.010598083588382944,linear unlock,65.12348619676011
2023-07-20,MINA,0.45,744599119,279613014,205200000,1,484813014,51370.0,0.01059696051364988,linear unlock,65.11060806130232
2023-07-21,MINA,0.45,744825245,279664384,205200000,1,484864384,51370.0,0.010595837676915167,linear unlock,65.09773765791196
2023-07-22,MINA,0.46,745051370,279715753,205200000,1,484915753,51369.0,0.010594508834866288,linear unlock,65.08487502009426
2023-07-23,MINA,0.46,745277495,279767123,205200000,1,484967123,51370.0,0.010593592738984497,linear unlock,65.0720203217729
2023-07-24,MINA,0.46,745503620,279818493,205200000,1,485018493,51370.0,0.010592470615786465,linear unlock,65.0591734215858
2023-07-25,MINA,0.44,745729746,279869863,205200000,1,485069863,51370.0,0.010591348730284394,linear unlock,65.04633422521408
2023-07-26,MINA,0.43,745955871,279921233,205200000,1,485121233,51370.0,0.010590227082402768,linear unlock,65.03350290006632
2023-07-27,MINA,0.43,746181996,279972603,205200000,1,485172603,51370.0,0.0105891056720661,linear unlock,65.02067935179717
2023-07-28,MINA,0.44,746408121,280023973,205200000,1,485223973,51370.0,0.010587984499198937,linear unlock,65.00786357333858
2023-07-29,MINA,0.44,746634247,280075342,205200000,1,485275342,51369.0,0.010586657473331392,linear unlock,64.99505533664598
2023-07-30,MINA,0.44,746860372,280126712,205200000,1,485326712,51370.0,0.010585742887385364,linear unlock,64.9822550767227
2023-07-31,MINA,0.44,747086497,280178082,205200000,1,485378082,51370.0,0.010584622426469696,linear unlock,64.96946256545712
2023-08-01,MINA,0.44,747312622,280229452,205200000,1,485429452,51370.0,0.010583502202722042,linear unlock,64.95667779581542
2023-08-02,MINA,0.44,747538748,280280822,205200000,1,485480822,51370.0,0.010582382216067103,linear unlock,64.94390067389524
2023-08-03,MINA,0.43,747764873,280332192,205200000,1,485532192,51370.0,0.010581262466429622,linear unlock,64.93113136647702
2023-08-04,MINA,0.43,747990998,280383562,205200000,1,485583562,51370.0,0.010580142953734363,linear unlock,64.91836977963203
2023-08-05,MINA,0.43,748217123,280434932,205200000,1,485634932,51370.0,0.01057902367790613,linear unlock,64.90561590636038
2023-08-06,MINA,0.43,748443249,280486301,205200000,1,485686301,51369.0,0.010577698722875232,linear unlock,64.89286951935617
2023-08-07,MINA,0.43,748669374,280537671,205200000,1,485737671,51370.0,0.010576785858327102,linear unlock,64.88013105234889
2023-08-08,MINA,0.43,748895499,280589041,205200000,1,485789041,51370.0,0.01057566729264447,linear unlock,64.86740027796588
2023-08-09,MINA,0.45,749121624,280640411,205200000,1,485840411,51370.0,0.010574548963528389,linear unlock,64.85467718924104
2023-08-10,MINA,0.45,749347750,280691781,205200000,1,485891781,51370.0,0.010573430870903821,linear unlock,64.8419616926854
2023-08-11,MINA,0.46,749573875,280743151,205200000,1,485943151,51370.0,0.010572313014695757,linear unlock,64.82925395445513
2023-08-12,MINA,0.46,749800000,280794521,205200000,1,485994521,51370.0,0.01057119539482922,linear unlock,64.81655388103495
2023-08-13,MINA,0.46,750026125,280845890,205200000,1,486045890,51369.0,0.010569872247592683,linear unlock,64.80386133216359
2023-08-14,MINA,0.46,750252250,280897260,205200000,1,486097260,51370.0,0.010568960885565765,linear unlock,64.79117656761443
2023-08-15,MINA,0.48,750478376,280948630,205200000,1,486148630,51370.0,0.010567843974269676,linear unlock,64.77849936078638
2023-08-16,MINA,0.45,750704501,281000000,205200000,1,486200000,51370.0,0.010566727299015529,linear unlock,64.76582987744735
2023-08-17,MINA,0.42,750930626,281051370,205200000,1,486251370,51370.0,0.010565610859728507,linear unlock,64.75316802433892
2023-08-18,MINA,0.39,751156751,281102740,205200000,1,486302740,51370.0,0.010564494656333821,linear unlock,64.74051379457015
2023-08-19,MINA,0.41,751382877,281154110,205200000,1,486354110,51370.0,0.01056337868875672,linear unlock,64.72786709511348
2023-08-20,MINA,0.41,751609002,281205479,205200000,1,486405479,51369.0,0.010562057345418548,linear unlock,64.71522795837934
2023-08-21,MINA,0.41,751835127,281256849,205200000,1,486456849,51370.0,0.010561147482469044,linear unlock,64.70259655744975
2023-08-22,MINA,0.4,752061252,281308219,205200000,1,486508219,51370.0,0.010560032221891896,linear unlock,64.68997275237895
2023-08-23,MINA,0.39,752287378,281359589,205200000,1,486559589,51370.0,0.010558917196833627,linear unlock,64.6773564503431
2023-08-24,MINA,0.4,752513503,281410959,205200000,1,486610959,51370.0,0.010557802407219641,linear unlock,64.66474781649201
