Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Dec 12 2029,RPL,0,27910186.20,27910186.20,2700000.00,9720000.00,5580000.00,2973055.86,6937130.34
Dec 11 2029,RPL,0,27906900.33,27906900.33,2700000.00,9720000.00,5580000.00,2972070.10,6934830.23
Dec 10 2029,RPL,0,27903614.46,27903614.46,2700000.00,9720000.00,5580000.00,2971084.34,6932530.12
Dec 09 2029,RPL,0,27900328.59,27900328.59,2700000.00,9720000.00,5580000.00,2970098.58,6930230.01
Dec 08 2029,RPL,0,27897042.72,27897042.72,2700000.00,9720000.00,5580000.00,2969112.81,6927929.90
Dec 07 2029,RPL,0,27893756.85,27893756.85,2700000.00,9720000.00,5580000.00,2968127.05,6925629.79
Dec 06 2029,RPL,0,27890470.97,27890470.97,2700000.00,9720000.00,5580000.00,2967141.29,6923329.68
Dec 05 2029,RPL,0,27887185.10,27887185.10,2700000.00,9720000.00,5580000.00,2966155.53,6921029.57
Dec 04 2029,RPL,0,27883899.23,27883899.23,2700000.00,9720000.00,5580000.00,2965169.77,6918729.46
Dec 03 2029,RPL,0,27880613.36,27880613.36,2700000.00,9720000.00,5580000.00,2964184.01,6916429.35
Dec 02 2029,RPL,0,27877327.49,27877327.49,2700000.00,9720000.00,5580000.00,2963198.25,6914129.24
Dec 02 2029,RPL,0,27877327.49,27877327.49,2700000.00,9720000.00,5580000.00,2963198.25,6914129.24
Dec 01 2029,RPL,0,27874041.62,27874041.62,2700000.00,9720000.00,5580000.00,2962212.49,6911829.13
Nov 30 2029,RPL,0,27870755.75,27870755.75,2700000.00,9720000.00,5580000.00,2961226.73,6909529.03
Nov 29 2029,RPL,0,27867469.88,27867469.88,2700000.00,9720000.00,5580000.00,2960240.96,6907228.92
Nov 28 2029,RPL,0,27864184.01,27864184.01,2700000.00,9720000.00,5580000.00,2959255.20,6904928.81
Nov 27 2029,RPL,0,27860898.14,27860898.14,2700000.00,9720000.00,5580000.00,2958269.44,6902628.70
Nov 26 2029,RPL,0,27857612.27,27857612.27,2700000.00,9720000.00,5580000.00,2957283.68,6900328.59
Nov 25 2029,RPL,0,27854326.40,27854326.40,2700000.00,9720000.00,5580000.00,2956297.92,6898028.48
Nov 24 2029,RPL,0,27851040.53,27851040.53,2700000.00,9720000.00,5580000.00,2955312.16,6895728.37
Nov 23 2029,RPL,0,27847754.65,27847754.65,2700000.00,9720000.00,5580000.00,2954326.40,6893428.26
Nov 22 2029,RPL,0,27844468.78,27844468.78,2700000.00,9720000.00,5580000.00,2953340.64,6891128.15
Nov 21 2029,RPL,0,27841182.91,27841182.91,2700000.00,9720000.00,5580000.00,2952354.87,6888828.04
Nov 20 2029,RPL,0,27837897.04,27837897.04,2700000.00,9720000.00,5580000.00,2951369.11,6886527.93
Nov 20 2029,RPL,0,27837897.04,27837897.04,2700000.00,9720000.00,5580000.00,2951369.11,6886527.93
Nov 19 2029,RPL,0,27834611.17,27834611.17,2700000.00,9720000.00,5580000.00,2950383.35,6884227.82
Nov 18 2029,RPL,0,27831325.30,27831325.30,2700000.00,9720000.00,5580000.00,2949397.59,6881927.71
Nov 17 2029,RPL,0,27828039.43,27828039.43,2700000.00,9720000.00,5580000.00,2948411.83,6879627.60
Nov 16 2029,RPL,0,27824753.56,27824753.56,2700000.00,9720000.00,5580000.00,2947426.07,6877327.49
Nov 15 2029,RPL,0,27821467.69,27821467.69,2700000.00,9720000.00,5580000.00,2946440.31,6875027.38
Nov 14 2029,RPL,0,27818181.82,27818181.82,2700000.00,9720000.00,5580000.00,2945454.55,6872727.27
Nov 13 2029,RPL,0,27814895.95,27814895.95,2700000.00,9720000.00,5580000.00,2944468.78,6870427.16
Nov 12 2029,RPL,0,27811610.08,27811610.08,2700000.00,9720000.00,5580000.00,2943483.02,6868127.05
Nov 11 2029,RPL,0,27808324.21,27808324.21,2700000.00,9720000.00,5580000.00,2942497.26,6865826.94
Nov 10 2029,RPL,0,27805038.34,27805038.34,2700000.00,9720000.00,5580000.00,2941511.50,6863526.83
Nov 09 2029,RPL,0,27801752.46,27801752.46,2700000.00,9720000.00,5580000.00,2940525.74,6861226.73
Nov 08 2029,RPL,0,27798466.59,27798466.59,2700000.00,9720000.00,5580000.00,2939539.98,6858926.62
Nov 08 2029,RPL,0,27798466.59,27798466.59,2700000.00,9720000.00,5580000.00,2939539.98,6858926.62
Nov 07 2029,RPL,0,27795180.72,27795180.72,2700000.00,9720000.00,5580000.00,2938554.22,6856626.51
Nov 06 2029,RPL,0,27791894.85,27791894.85,2700000.00,9720000.00,5580000.00,2937568.46,6854326.40
Nov 05 2029,RPL,0,27788608.98,27788608.98,2700000.00,9720000.00,5580000.00,2936582.69,6852026.29
Nov 04 2029,RPL,0,27785323.11,27785323.11,2700000.00,9720000.00,5580000.00,2935596.93,6849726.18
Nov 03 2029,RPL,0,27782037.24,27782037.24,2700000.00,9720000.00,5580000.00,2934611.17,6847426.07
Nov 02 2029,RPL,0,27778751.37,27778751.37,2700000.00,9720000.00,5580000.00,2933625.41,6845125.96
Nov 01 2029,RPL,0,27775465.50,27775465.50,2700000.00,9720000.00,5580000.00,2932639.65,6842825.85
Oct 31 2029,RPL,0,27772179.63,27772179.63,2700000.00,9720000.00,5580000.00,2931653.89,6840525.74
Oct 30 2029,RPL,0,27768893.76,27768893.76,2700000.00,9720000.00,5580000.00,2930668.13,6838225.63
Oct 29 2029,RPL,0,27765607.89,27765607.89,2700000.00,9720000.00,5580000.00,2929682.37,6835925.52
Oct 28 2029,RPL,0,27762322.02,27762322.02,2700000.00,9720000.00,5580000.00,2928696.60,6833625.41
Oct 28 2029,RPL,0,27762322.02,27762322.02,2700000.00,9720000.00,5580000.00,2928696.60,6833625.41
Oct 27 2029,RPL,0,27759036.14,27759036.14,2700000.00,9720000.00,5580000.00,2927710.84,6831325.30
Oct 26 2029,RPL,0,27755750.27,27755750.27,2700000.00,9720000.00,5580000.00,2926725.08,6829025.19
Oct 25 2029,RPL,0,27752464.40,27752464.40,2700000.00,9720000.00,5580000.00,2925739.32,6826725.08
Oct 24 2029,RPL,0,27749178.53,27749178.53,2700000.00,9720000.00,5580000.00,2924753.56,6824424.97
Oct 23 2029,RPL,0,27745892.66,27745892.66,2700000.00,9720000.00,5580000.00,2923767.80,6822124.86
Oct 22 2029,RPL,0,27742606.79,27742606.79,2700000.00,9720000.00,5580000.00,2922782.04,6819824.75
Oct 21 2029,RPL,0,27739320.92,27739320.92,2700000.00,9720000.00,5580000.00,2921796.28,6817524.64
Oct 20 2029,RPL,0,27736035.05,27736035.05,2700000.00,9720000.00,5580000.00,2920810.51,6815224.53
Oct 19 2029,RPL,0,27732749.18,27732749.18,2700000.00,9720000.00,5580000.00,2919824.75,6812924.42
Oct 18 2029,RPL,0,27729463.31,27729463.31,2700000.00,9720000.00,5580000.00,2918838.99,6810624.32
Oct 17 2029,RPL,0,27726177.44,27726177.44,2700000.00,9720000.00,5580000.00,2917853.23,6808324.21
Oct 16 2029,RPL,0,27722891.57,27722891.57,2700000.00,9720000.00,5580000.00,2916867.47,6806024.10
Oct 16 2029,RPL,0,27722891.57,27722891.57,2700000.00,9720000.00,5580000.00,2916867.47,6806024.10
Oct 15 2029,RPL,0,27719605.70,27719605.70,2700000.00,9720000.00,5580000.00,2915881.71,6803723.99
Oct 14 2029,RPL,0,27716319.82,27716319.82,2700000.00,9720000.00,5580000.00,2914895.95,6801423.88
Oct 13 2029,RPL,0,27713033.95,27713033.95,2700000.00,9720000.00,5580000.00,2913910.19,6799123.77
Oct 12 2029,RPL,0,27709748.08,27709748.08,2700000.00,9720000.00,5580000.00,2912924.42,6796823.66
Oct 11 2029,RPL,0,27706462.21,27706462.21,2700000.00,9720000.00,5580000.00,2911938.66,6794523.55
Oct 10 2029,RPL,0,27703176.34,27703176.34,2700000.00,9720000.00,5580000.00,2910952.90,6792223.44
Oct 09 2029,RPL,0,27699890.47,27699890.47,2700000.00,9720000.00,5580000.00,2909967.14,6789923.33
Oct 08 2029,RPL,0,27696604.60,27696604.60,2700000.00,9720000.00,5580000.00,2908981.38,6787623.22
Oct 07 2029,RPL,0,27693318.73,27693318.73,2700000.00,9720000.00,5580000.00,2907995.62,6785323.11
Oct 06 2029,RPL,0,27690032.86,27690032.86,2700000.00,9720000.00,5580000.00,2907009.86,6783023.00
Oct 05 2029,RPL,0,27686746.99,27686746.99,2700000.00,9720000.00,5580000.00,2906024.10,6780722.89
Oct 04 2029,RPL,0,27683461.12,27683461.12,2700000.00,9720000.00,5580000.00,2905038.34,6778422.78
Oct 04 2029,RPL,0,27683461.12,27683461.12,2700000.00,9720000.00,5580000.00,2905038.34,6778422.78
Oct 03 2029,RPL,0,27680175.25,27680175.25,2700000.00,9720000.00,5580000.00,2904052.57,6776122.67
Oct 02 2029,RPL,0,27676889.38,27676889.38,2700000.00,9720000.00,5580000.00,2903066.81,6773822.56
Oct 01 2029,RPL,0,27673603.50,27673603.50,2700000.00,9720000.00,5580000.00,2902081.05,6771522.45
Sep 30 2029,RPL,0,27670317.63,27670317.63,2700000.00,9720000.00,5580000.00,2901095.29,6769222.34
Sep 29 2029,RPL,0,27667031.76,27667031.76,2700000.00,9720000.00,5580000.00,2900109.53,6766922.23
Sep 28 2029,RPL,0,27663745.89,27663745.89,2700000.00,9720000.00,5580000.00,2899123.77,6764622.12
Sep 27 2029,RPL,0,27660460.02,27660460.02,2700000.00,9720000.00,5580000.00,2898138.01,6762322.02
Sep 26 2029,RPL,0,27657174.15,27657174.15,2700000.00,9720000.00,5580000.00,2897152.25,6760021.91
Sep 25 2029,RPL,0,27653888.28,27653888.28,2700000.00,9720000.00,5580000.00,2896166.48,6757721.80
Sep 24 2029,RPL,0,27650602.41,27650602.41,2700000.00,9720000.00,5580000.00,2895180.72,6755421.69
Sep 23 2029,RPL,0,27647316.54,27647316.54,2700000.00,9720000.00,5580000.00,2894194.96,6753121.58
Sep 23 2029,RPL,0,27647316.54,27647316.54,2700000.00,9720000.00,5580000.00,2894194.96,6753121.58
Sep 22 2029,RPL,0,27644030.67,27644030.67,2700000.00,9720000.00,5580000.00,2893209.20,6750821.47
Sep 21 2029,RPL,0,27640744.80,27640744.80,2700000.00,9720000.00,5580000.00,2892223.44,6748521.36
Sep 20 2029,RPL,0,27637458.93,27637458.93,2700000.00,9720000.00,5580000.00,2891237.68,6746221.25
Sep 19 2029,RPL,0,27634173.06,27634173.06,2700000.00,9720000.00,5580000.00,2890251.92,6743921.14
Sep 18 2029,RPL,0,27630887.19,27630887.19,2700000.00,9720000.00,5580000.00,2889266.16,6741621.03
Sep 17 2029,RPL,0,27627601.31,27627601.31,2700000.00,9720000.00,5580000.00,2888280.39,6739320.92
Sep 16 2029,RPL,0,27624315.44,27624315.44,2700000.00,9720000.00,5580000.00,2887294.63,6737020.81
Sep 15 2029,RPL,0,27621029.57,27621029.57,2700000.00,9720000.00,5580000.00,2886308.87,6734720.70
Sep 14 2029,RPL,0,27617743.70,27617743.70,2700000.00,9720000.00,5580000.00,2885323.11,6732420.59
Sep 13 2029,RPL,0,27614457.83,27614457.83,2700000.00,9720000.00,5580000.00,2884337.35,6730120.48
Sep 12 2029,RPL,0,27611171.96,27611171.96,2700000.00,9720000.00,5580000.00,2883351.59,6727820.37
Sep 11 2029,RPL,0,27607886.09,27607886.09,2700000.00,9720000.00,5580000.00,2882365.83,6725520.26
Sep 11 2029,RPL,0,27607886.09,27607886.09,2700000.00,9720000.00,5580000.00,2882365.83,6725520.26
Sep 10 2029,RPL,0,27604600.22,27604600.22,2700000.00,9720000.00,5580000.00,2881380.07,6723220.15
Sep 09 2029,RPL,0,27601314.35,27601314.35,2700000.00,9720000.00,5580000.00,2880394.30,6720920.04
Sep 08 2029,RPL,0,27598028.48,27598028.48,2700000.00,9720000.00,5580000.00,2879408.54,6718619.93
Sep 07 2029,RPL,0,27594742.61,27594742.61,2700000.00,9720000.00,5580000.00,2878422.78,6716319.82
Sep 06 2029,RPL,0,27591456.74,27591456.74,2700000.00,9720000.00,5580000.00,2877437.02,6714019.72
Sep 05 2029,RPL,0,27588170.87,27588170.87,2700000.00,9720000.00,5580000.00,2876451.26,6711719.61
Sep 04 2029,RPL,0,27584884.99,27584884.99,2700000.00,9720000.00,5580000.00,2875465.50,6709419.50
Sep 03 2029,RPL,0,27581599.12,27581599.12,2700000.00,9720000.00,5580000.00,2874479.74,6707119.39
Sep 02 2029,RPL,0,27578313.25,27578313.25,2700000.00,9720000.00,5580000.00,2873493.98,6704819.28
Sep 01 2029,RPL,0,27575027.38,27575027.38,2700000.00,9720000.00,5580000.00,2872508.21,6702519.17
Aug 31 2029,RPL,0,27571741.51,27571741.51,2700000.00,9720000.00,5580000.00,2871522.45,6700219.06
Aug 30 2029,RPL,0,27568455.64,27568455.64,2700000.00,9720000.00,5580000.00,2870536.69,6697918.95
Aug 30 2029,RPL,0,27568455.64,27568455.64,2700000.00,9720000.00,5580000.00,2870536.69,6697918.95
Aug 29 2029,RPL,0,27565169.77,27565169.77,2700000.00,9720000.00,5580000.00,2869550.93,6695618.84
Aug 28 2029,RPL,0,27561883.90,27561883.90,2700000.00,9720000.00,5580000.00,2868565.17,6693318.73
Aug 27 2029,RPL,0,27558598.03,27558598.03,2700000.00,9720000.00,5580000.00,2867579.41,6691018.62
Aug 26 2029,RPL,0,27555312.16,27555312.16,2700000.00,9720000.00,5580000.00,2866593.65,6688718.51
Aug 25 2029,RPL,0,27552026.29,27552026.29,2700000.00,9720000.00,5580000.00,2865607.89,6686418.40
Aug 24 2029,RPL,0,27548740.42,27548740.42,2700000.00,9720000.00,5580000.00,2864622.12,6684118.29
Aug 23 2029,RPL,0,27545454.55,27545454.55,2700000.00,9720000.00,5580000.00,2863636.36,6681818.18
Aug 22 2029,RPL,0,27542168.67,27542168.67,2700000.00,9720000.00,5580000.00,2862650.60,6679518.07
Aug 21 2029,RPL,0,27538882.80,27538882.80,2700000.00,9720000.00,5580000.00,2861664.84,6677217.96
Aug 20 2029,RPL,0,27535596.93,27535596.93,2700000.00,9720000.00,5580000.00,2860679.08,6674917.85
Aug 19 2029,RPL,0,27532311.06,27532311.06,2700000.00,9720000.00,5580000.00,2859693.32,6672617.74
Aug 19 2029,RPL,0,27532311.06,27532311.06,2700000.00,9720000.00,5580000.00,2859693.32,6672617.74
Aug 18 2029,RPL,0,27529025.19,27529025.19,2700000.00,9720000.00,5580000.00,2858707.56,6670317.63
Aug 17 2029,RPL,0,27525739.32,27525739.32,2700000.00,9720000.00,5580000.00,2857721.80,6668017.52
Aug 16 2029,RPL,0,27522453.45,27522453.45,2700000.00,9720000.00,5580000.00,2856736.04,6665717.42
Aug 15 2029,RPL,0,27519167.58,27519167.58,2700000.00,9720000.00,5580000.00,2855750.27,6663417.31
Aug 14 2029,RPL,0,27515881.71,27515881.71,2700000.00,9720000.00,5580000.00,2854764.51,6661117.20
Aug 13 2029,RPL,0,27512595.84,27512595.84,2700000.00,9720000.00,5580000.00,2853778.75,6658817.09
Aug 12 2029,RPL,0,27509309.97,27509309.97,2700000.00,9720000.00,5580000.00,2852792.99,6656516.98
Aug 11 2029,RPL,0,27506024.10,27506024.10,2700000.00,9720000.00,5580000.00,2851807.23,6654216.87
Aug 10 2029,RPL,0,27502738.23,27502738.23,2700000.00,9720000.00,5580000.00,2850821.47,6651916.76
Aug 09 2029,RPL,0,27499452.35,27499452.35,2700000.00,9720000.00,5580000.00,2849835.71,6649616.65
Aug 08 2029,RPL,0,27496166.48,27496166.48,2700000.00,9720000.00,5580000.00,2848849.95,6647316.54
Aug 07 2029,RPL,0,27492880.61,27492880.61,2700000.00,9720000.00,5580000.00,2847864.18,6645016.43
Aug 07 2029,RPL,0,27492880.61,27492880.61,2700000.00,9720000.00,5580000.00,2847864.18,6645016.43
Aug 06 2029,RPL,0,27489594.74,27489594.74,2700000.00,9720000.00,5580000.00,2846878.42,6642716.32
Aug 05 2029,RPL,0,27486308.87,27486308.87,2700000.00,9720000.00,5580000.00,2845892.66,6640416.21
Aug 04 2029,RPL,0,27483023.00,27483023.00,2700000.00,9720000.00,5580000.00,2844906.90,6638116.10
Aug 03 2029,RPL,0,27479737.13,27479737.13,2700000.00,9720000.00,5580000.00,2843921.14,6635815.99
Aug 02 2029,RPL,0,27476451.26,27476451.26,2700000.00,9720000.00,5580000.00,2842935.38,6633515.88
Aug 01 2029,RPL,0,27473165.39,27473165.39,2700000.00,9720000.00,5580000.00,2841949.62,6631215.77
Jul 31 2029,RPL,0,27469879.52,27469879.52,2700000.00,9720000.00,5580000.00,2840963.86,6628915.66
Jul 30 2029,RPL,0,27466593.65,27466593.65,2700000.00,9720000.00,5580000.00,2839978.09,6626615.55
Jul 29 2029,RPL,0,27463307.78,27463307.78,2700000.00,9720000.00,5580000.00,2838992.33,6624315.44
Jul 28 2029,RPL,0,27460021.91,27460021.91,2700000.00,9720000.00,5580000.00,2838006.57,6622015.33
Jul 27 2029,RPL,0,27456736.04,27456736.04,2700000.00,9720000.00,5580000.00,2837020.81,6619715.22
Jul 26 2029,RPL,0,27453450.16,27453450.16,2700000.00,9720000.00,5580000.00,2836035.05,6617415.12
Jul 26 2029,RPL,0,27453450.16,27453450.16,2700000.00,9720000.00,5580000.00,2836035.05,6617415.12
Jul 25 2029,RPL,0,27450164.29,27450164.29,2700000.00,9720000.00,5580000.00,2835049.29,6615115.01
Aug 23 2029,RPL,0,27545454.55,27545454.55,2700000.00,9720000.00,5580000.00,2863636.36,6681818.18
Aug 23 2029,RPL,0,27545454.55,27545454.55,2700000.00,9720000.00,5580000.00,2863636.36,6681818.18
Aug 22 2029,RPL,0,27542168.67,27542168.67,2700000.00,9720000.00,5580000.00,2862650.60,6679518.07
Aug 21 2029,RPL,0,27538882.80,27538882.80,2700000.00,9720000.00,5580000.00,2861664.84,6677217.96
Aug 20 2029,RPL,0,27535596.93,27535596.93,2700000.00,9720000.00,5580000.00,2860679.08,6674917.85
Aug 19 2029,RPL,0,27532311.06,27532311.06,2700000.00,9720000.00,5580000.00,2859693.32,6672617.74
Aug 18 2029,RPL,0,27529025.19,27529025.19,2700000.00,9720000.00,5580000.00,2858707.56,6670317.63
Aug 18 2029,RPL,0,27529025.19,27529025.19,2700000.00,9720000.00,5580000.00,2858707.56,6670317.63
Aug 17 2029,RPL,0,27525739.32,27525739.32,2700000.00,9720000.00,5580000.00,2857721.80,6668017.52
Aug 16 2029,RPL,0,27522453.45,27522453.45,2700000.00,9720000.00,5580000.00,2856736.04,6665717.42
Aug 15 2029,RPL,0,27519167.58,27519167.58,2700000.00,9720000.00,5580000.00,2855750.27,6663417.31
Aug 14 2029,RPL,0,27515881.71,27515881.71,2700000.00,9720000.00,5580000.00,2854764.51,6661117.20
Aug 13 2029,RPL,0,27512595.84,27512595.84,2700000.00,9720000.00,5580000.00,2853778.75,6658817.09
Aug 12 2029,RPL,0,27509309.97,27509309.97,2700000.00,9720000.00,5580000.00,2852792.99,6656516.98
Aug 11 2029,RPL,0,27506024.10,27506024.10,2700000.00,9720000.00,5580000.00,2851807.23,6654216.87
Aug 10 2029,RPL,0,27502738.23,27502738.23,2700000.00,9720000.00,5580000.00,2850821.47,6651916.76
Aug 09 2029,RPL,0,27499452.35,27499452.35,2700000.00,9720000.00,5580000.00,2849835.71,6649616.65
Aug 08 2029,RPL,0,27496166.48,27496166.48,2700000.00,9720000.00,5580000.00,2848849.95,6647316.54
Aug 07 2029,RPL,0,27492880.61,27492880.61,2700000.00,9720000.00,5580000.00,2847864.18,6645016.43
Aug 06 2029,RPL,0,27489594.74,27489594.74,2700000.00,9720000.00,5580000.00,2846878.42,6642716.32
Aug 06 2029,RPL,0,27489594.74,27489594.74,2700000.00,9720000.00,5580000.00,2846878.42,6642716.32
Aug 05 2029,RPL,0,27486308.87,27486308.87,2700000.00,9720000.00,5580000.00,2845892.66,6640416.21
Aug 04 2029,RPL,0,27483023.00,27483023.00,2700000.00,9720000.00,5580000.00,2844906.90,6638116.10
Aug 03 2029,RPL,0,27479737.13,27479737.13,2700000.00,9720000.00,5580000.00,2843921.14,6635815.99
Aug 02 2029,RPL,0,27476451.26,27476451.26,2700000.00,9720000.00,5580000.00,2842935.38,6633515.88
Aug 01 2029,RPL,0,27473165.39,27473165.39,2700000.00,9720000.00,5580000.00,2841949.62,6631215.77
Jul 31 2029,RPL,0,27469879.52,27469879.52,2700000.00,9720000.00,5580000.00,2840963.86,6628915.66
Jul 30 2029,RPL,0,27466593.65,27466593.65,2700000.00,9720000.00,5580000.00,2839978.09,6626615.55
Jul 29 2029,RPL,0,27463307.78,27463307.78,2700000.00,9720000.00,5580000.00,2838992.33,6624315.44
Jul 28 2029,RPL,0,27460021.91,27460021.91,2700000.00,9720000.00,5580000.00,2838006.57,6622015.33
Jul 27 2029,RPL,0,27456736.04,27456736.04,2700000.00,9720000.00,5580000.00,2837020.81,6619715.22
Jul 26 2029,RPL,0,27453450.16,27453450.16,2700000.00,9720000.00,5580000.00,2836035.05,6617415.12
Jul 26 2029,RPL,0,27453450.16,27453450.16,2700000.00,9720000.00,5580000.00,2836035.05,6617415.12
Jul 25 2029,RPL,0,27450164.29,27450164.29,2700000.00,9720000.00,5580000.00,2835049.29,6615115.01
Jul 24 2029,RPL,0,27446878.42,27446878.42,2700000.00,9720000.00,5580000.00,2834063.53,6612814.90
Jul 23 2029,RPL,0,27443592.55,27443592.55,2700000.00,9720000.00,5580000.00,2833077.77,6610514.79
Jul 22 2029,RPL,0,27440306.68,27440306.68,2700000.00,9720000.00,5580000.00,2832092.00,6608214.68
Jul 21 2029,RPL,0,27437020.81,27437020.81,2700000.00,9720000.00,5580000.00,2831106.24,6605914.57
Jul 20 2029,RPL,0,27433734.94,27433734.94,2700000.00,9720000.00,5580000.00,2830120.48,6603614.46
Jul 19 2029,RPL,0,27430449.07,27430449.07,2700000.00,9720000.00,5580000.00,2829134.72,6601314.35
Jul 18 2029,RPL,0,27427163.20,27427163.20,2700000.00,9720000.00,5580000.00,2828148.96,6599014.24
Jul 17 2029,RPL,0,27423877.33,27423877.33,2700000.00,9720000.00,5580000.00,2827163.20,6596714.13
Jul 16 2029,RPL,0,27420591.46,27420591.46,2700000.00,9720000.00,5580000.00,2826177.44,6594414.02
Jul 15 2029,RPL,0,27417305.59,27417305.59,2700000.00,9720000.00,5580000.00,2825191.68,6592113.91
Jul 14 2029,RPL,0,27414019.72,27414019.72,2700000.00,9720000.00,5580000.00,2824205.91,6589813.80
Jul 14 2029,RPL,0,27414019.72,27414019.72,2700000.00,9720000.00,5580000.00,2824205.91,6589813.80
Jul 13 2029,RPL,0,27410733.84,27410733.84,2700000.00,9720000.00,5580000.00,2823220.15,6587513.69
Jul 12 2029,RPL,0,27407447.97,27407447.97,2700000.00,9720000.00,5580000.00,2822234.39,6585213.58
Jul 11 2029,RPL,0,27404162.10,27404162.10,2700000.00,9720000.00,5580000.00,2821248.63,6582913.47
Jul 10 2029,RPL,0,27400876.23,27400876.23,2700000.00,9720000.00,5580000.00,2820262.87,6580613.36
Jul 09 2029,RPL,0,27397590.36,27397590.36,2700000.00,9720000.00,5580000.00,2819277.11,6578313.25
Jul 08 2029,RPL,0,27394304.49,27394304.49,2700000.00,9720000.00,5580000.00,2818291.35,6576013.14
Jul 07 2029,RPL,0,27391018.62,27391018.62,2700000.00,9720000.00,5580000.00,2817305.59,6573713.03
Jul 06 2029,RPL,0,27387732.75,27387732.75,2700000.00,9720000.00,5580000.00,2816319.82,6571412.92
Jul 05 2029,RPL,0,27384446.88,27384446.88,2700000.00,9720000.00,5580000.00,2815334.06,6569112.81
Jul 04 2029,RPL,0,27381161.01,27381161.01,2700000.00,9720000.00,5580000.00,2814348.30,6566812.71
Jul 03 2029,RPL,0,27377875.14,27377875.14,2700000.00,9720000.00,5580000.00,2813362.54,6564512.60
Jul 02 2029,RPL,0,27374589.27,27374589.27,2700000.00,9720000.00,5580000.00,2812376.78,6562212.49
Jul 02 2029,RPL,0,27374589.27,27374589.27,2700000.00,9720000.00,5580000.00,2812376.78,6562212.49
Jul 01 2029,RPL,0,27371303.40,27371303.40,2700000.00,9720000.00,5580000.00,2811391.02,6559912.38
Jun 30 2029,RPL,0,27368017.52,27368017.52,2700000.00,9720000.00,5580000.00,2810405.26,6557612.27
Jun 29 2029,RPL,0,27364731.65,27364731.65,2700000.00,9720000.00,5580000.00,2809419.50,6555312.16
Jun 28 2029,RPL,0,27361445.78,27361445.78,2700000.00,9720000.00,5580000.00,2808433.73,6553012.05
Jun 27 2029,RPL,0,27358159.91,27358159.91,2700000.00,9720000.00,5580000.00,2807447.97,6550711.94
Jun 26 2029,RPL,0,27354874.04,27354874.04,2700000.00,9720000.00,5580000.00,2806462.21,6548411.83
Jun 25 2029,RPL,0,27351588.17,27351588.17,2700000.00,9720000.00,5580000.00,2805476.45,6546111.72
Jun 24 2029,RPL,0,27348302.30,27348302.30,2700000.00,9720000.00,5580000.00,2804490.69,6543811.61
Jun 23 2029,RPL,0,27345016.43,27345016.43,2700000.00,9720000.00,5580000.00,2803504.93,6541511.50
Jun 22 2029,RPL,0,27341730.56,27341730.56,2700000.00,9720000.00,5580000.00,2802519.17,6539211.39
Jun 21 2029,RPL,0,27338444.69,27338444.69,2700000.00,9720000.00,5580000.00,2801533.41,6536911.28
Jun 21 2029,RPL,0,27338444.69,27338444.69,2700000.00,9720000.00,5580000.00,2801533.41,6536911.28
Jun 20 2029,RPL,0,27335158.82,27335158.82,2700000.00,9720000.00,5580000.00,2800547.65,6534611.17
Jun 19 2029,RPL,0,27331872.95,27331872.95,2700000.00,9720000.00,5580000.00,2799561.88,6532311.06
Jun 18 2029,RPL,0,27328587.08,27328587.08,2700000.00,9720000.00,5580000.00,2798576.12,6530010.95
Jun 17 2029,RPL,0,27325301.20,27325301.20,2700000.00,9720000.00,5580000.00,2797590.36,6527710.84
Jun 16 2029,RPL,0,27322015.33,27322015.33,2700000.00,9720000.00,5580000.00,2796604.60,6525410.73
Jun 15 2029,RPL,0,27318729.46,27318729.46,2700000.00,9720000.00,5580000.00,2795618.84,6523110.62
Jun 14 2029,RPL,0,27315443.59,27315443.59,2700000.00,9720000.00,5580000.00,2794633.08,6520810.51
Jun 13 2029,RPL,0,27312157.72,27312157.72,2700000.00,9720000.00,5580000.00,2793647.32,6518510.41
Jun 12 2029,RPL,0,27308871.85,27308871.85,2700000.00,9720000.00,5580000.00,2792661.56,6516210.30
Jun 11 2029,RPL,0,27305585.98,27305585.98,2700000.00,9720000.00,5580000.00,2791675.79,6513910.19
Jun 10 2029,RPL,0,27302300.11,27302300.11,2700000.00,9720000.00,5580000.00,2790690.03,6511610.08
Jun 09 2029,RPL,0,27299014.24,27299014.24,2700000.00,9720000.00,5580000.00,2789704.27,6509309.97
Jun 09 2029,RPL,0,27299014.24,27299014.24,2700000.00,9720000.00,5580000.00,2789704.27,6509309.97
Jun 08 2029,RPL,0,27295728.37,27295728.37,2700000.00,9720000.00,5580000.00,2788718.51,6507009.86
Jun 07 2029,RPL,0,27292442.50,27292442.50,2700000.00,9720000.00,5580000.00,2787732.75,6504709.75
Jun 06 2029,RPL,0,27289156.63,27289156.63,2700000.00,9720000.00,5580000.00,2786746.99,6502409.64
Jun 05 2029,RPL,0,27285870.76,27285870.76,2700000.00,9720000.00,5580000.00,2785761.23,6500109.53
Jun 04 2029,RPL,0,27282584.89,27282584.89,2700000.00,9720000.00,5580000.00,2784775.47,6497809.42
Jun 03 2029,RPL,0,27279299.01,27279299.01,2700000.00,9720000.00,5580000.00,2783789.70,6495509.31
Jun 02 2029,RPL,0,27276013.14,27276013.14,2700000.00,9720000.00,5580000.00,2782803.94,6493209.20
